smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
CCC1NC2CC3(C4CC1C2CO4)C(=O)N(OC)c5cc(OC)ccc35,358.4380000000001,2.0164,5,1,4.0,0.8957781177443711,6,60.03,0.8174898386001587,0.9661983013153076,0.9623108744621277,0.0377229880541563,0.6534724473953247,0.3471210658550262,0.13377356231212617,0.42806957960128783,0.07438296806067228,0.8783490180969238,0.847665274143219,0.12213547565042973,0.5084334552288056,0.5423677146434784,0.9999873161315918,0.0030948166822781786,0.03058455213904381,0.1994680106639862,0.05564473271369934,0.014741773623973132,0.13358472734689714,0.00499962056055665,0.9830267786979675,0.20082164108753203,0.2696251720190048,0.041951026394963266,0.005236319126561284,0.1005302093923092,0.06268896292895079,0.21921850591897965,0.745527720451355,-4.9487870261009395,9.167881674218657,5.580953041865344,47.32176563038512,-9.754339101673464,3.0357145288219294,0.6003317984445296,66.89012851785265,-2.7889729754459394,3.2215375074611137,55.447848003101974,46.10314075222954,59.1120589375727,36.68088406359054,63.80379992245056,98.91430787126794,87.12679333074836,38.27064753780535,95.03683598293912,80.57386583947266,93.36952307095774,48.894920511826285,89.41450174486235,83.24932144241954,70.14346645986816,82.24117875145404,56.96006203955021,97.3633191159364,92.63280341217526,43.35013571151609,89.49205118262893,56.18456766188445,96.12252811167119,23.303606048856146,59.519193485847225,81.69833268708801,63.047692904226444,45.40519581233036,66.49864288483909,50.601008142690965,93.56339666537417,61.380379992245054,68.7088018611865,78.09228383094222,31.32997285769678,63.39666537417604,68.35982939123691,23.18728189220628,74.71888328809617,52.03567274137262,22.21791392012408,35.09112058937573,86.42884839084917,49.05001938735944,80.57386583947266,35.98293912369135,39.70531213648701,54.90500193873594,62.388522683210546
OCC1OC(OC2(CC(=O)NC(CC(=O)O)C(=O)O)C(=O)Nc3ccccc23)C(O)C(O)C1O,484.41400000000016,-2.9152999999999953,10,8,3.0,0.17614356646771864,7,232.17999999999995,0.1309923268854618,0.33617988526821135,0.357061493396759,0.0001873158490525384,0.0031983677064999936,0.07903476469218731,0.002531732741044834,0.003813484573038295,0.0042066523747053,0.12949038445949554,0.0004983732447726652,0.059247291460633275,0.13191903289407492,0.7609732747077942,0.05540268439799547,0.012760643428191543,0.10880586355924607,0.001861837736214511,0.005219420371577144,0.00786650066729635,0.07185862958431244,0.002027810289291665,0.014967718347907066,0.009759137174114585,0.04621279798448086,0.001087470870697871,0.0024150285120413174,0.0008503401339112315,0.012439311528578401,0.10933234840631485,0.033901166077703236,-6.9645870022510135,-11.355127934941565,4.348809621195147,19.602010664421876,-17.105061142849273,2.1425159751668206,-2.700651504921433,43.63395086363844,-0.9927629775677008,0.3369780411840287,80.03101977510663,8.995734780922838,88.9104303993796,95.2888716556805,20.918960837533927,10.740597130670803,89.78286157425359,94.1062427297402,40.0542846064366,20.35672741372625,11.865063978286157,3.9550213260953857,6.591702210158976,28.615742535866616,15.742535866614967,0.5428460643660333,16.285381930981,14.501744862349748,14.695618456766187,23.4587049243893,57.270259790616514,68.59247770453663,5.5060100814269095,55.21519968980225,87.24311748739821,14.618069018999613,31.252423419930203,29.856533540131835,40.635905389685924,35.323768902675454,2.44280728964715,22.56688639007367,29.08103916246607,24.699495928654517,18.99961225281117,12.136487010469175,41.721597518417994,6.785575804575417,17.75882124854595,3.1019775106630476,9.228383094222567,33.81155486622722,66.69251647925552,4.846839860411012,27.142303218301667,1.7060876308646762,16.86700271423032,83.63706863125242,39.51143854207057
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)O)C(=O)Nc4ccccc34,370.44900000000007,2.6118000000000006,4,2,4.0,0.6291736896449552,4,78.87,0.18177556842565537,0.9340000867843627,0.6217519760131835,0.0031396438833326103,0.05990429520606995,0.14859734624624252,0.03262735214084387,0.11291254311800003,0.22672492563724517,0.6526648998260498,0.021233107149600982,0.051484468206763265,0.47891761660575866,0.260047060251236,0.9566109538078308,0.010608908906579017,0.07671527117490769,0.06931444033980369,0.018604491278529166,0.016667957603931426,0.09067890495061874,0.017698318138718604,0.2797637939453125,0.05125939436256886,0.1417638450860977,0.013718117028474808,0.013555330410599708,0.004226082214154303,0.041457169502973554,0.318837670981884,0.347628653049469,-5.273962075676215,8.34402048599426,12.782573244534984,13.557914672803438,-9.98119813800876,3.119624807417518,-0.34909014051012804,70.76354952415093,-2.5233124189989296,-0.29168069871393837,58.39472663823187,55.447848003101974,46.47150058162078,60.85692128732067,63.80379992245056,64.40480806514152,80.1085692128732,52.81116711903839,49.16634354400931,72.78014734393176,27.762698720434276,20.589375727025978,41.178751454051955,50.25203567274137,48.00310197751066,52.1132221791392,75.30050407134549,67.35168670027142,39.04614191547111,20.860798759208997,87.2818922062815,37.30127956572315,31.097324544397054,49.70918960837534,83.01667312911981,66.14967041488948,46.06436603334626,48.39084916634354,51.143854207057,69.63939511438542,24.66072120977123,42.96238852268321,52.53974408685537,61.53547886777821,49.67041488949205,24.389298177588213,62.19464908879411,37.34005428460644,54.711128344319505,33.11360992632803,21.59751841799147,43.42768514928267,59.40286932919736,46.490887941062425,83.83094222566886,21.093447072508724,44.6297014346646,60.21713842574641,34.044203179526946
COCC=C/1CN2C3CC4(C2CC1C3CO)C(=O)Nc5c(OC)cc(OC)c(OC)c45,430.50100000000026,1.5599999999999996,7,2,4.0,0.6623159449379965,6,89.49000000000001,0.18164642304182052,0.8958175301551818,0.6678591310977936,0.0019958821780164727,0.03806960918009281,0.07097051218152046,0.020616314793005585,0.2094559460878372,0.02260533459484577,0.8245174407958984,0.0789934191852808,0.04605203904211521,0.24117042124271393,0.2888482928276062,0.9934282660484314,0.009468627162277699,0.07278896942734718,0.12397818528115749,0.010443370509892701,0.0027524894569069145,0.0323801014572382,0.0009147758275503293,0.755145537853241,0.1977155923843384,0.06314008682966232,0.013214090652763844,0.002792031783610582,0.020136113837361337,0.046861454658210275,0.07996687442064285,0.8053760528564453,-5.07785154031772,12.878620053334634,45.79399044276011,33.75391496987115,-10.857206848031677,3.268466766278979,0.7119139993559251,67.68669312671521,-2.457707622148474,1.8351229548023356,71.9658782473827,39.58898797983714,77.35556417215975,60.85692128732067,63.80379992245056,69.0577743311361,87.12679333074836,60.37223730127956,49.16634354400931,66.92516479255525,31.640170608763086,16.789453276463746,33.65645599069407,25.785188057386584,41.52772392400155,66.96393951143854,37.611477316789454,91.31446297014347,52.19077161690578,18.844513377278012,71.0352849941838,39.31756494765413,45.67661884451338,46.29701434664599,81.96975571927103,74.6025591314463,38.46452113222179,13.726250484683986,13.997673516867003,24.85459480418767,50.21326095385808,61.302830554478476,34.703373400542844,61.03140752229546,20.93834819697557,42.07056998836758,63.629313687475765,3.0632027917797595,78.67390461419154,44.048080651415276,25.47499030632028,74.83520744474602,78.67390461419154,37.92167506785576,88.32880961613029,37.30127956572315,40.36448235750291,61.61302830554478,52.65606824350523
NN=C/1C(=O)Nc2ccccc12,161.164,0.30149999999999955,3,2,4.0,0.4242151525544511,0,67.47999999999999,0.5697117447853088,0.9728822708129883,0.9485470652580261,0.9839064240455627,0.113389334641397,0.17531793490052222,0.0928606428205967,0.17760445922613144,0.031061606481671333,0.3963843882083893,0.18773558139801025,0.1711249455809593,0.05179289290681481,0.8997910976409912,0.9999922037124633,0.011306460713967681,0.037998654320836066,0.8921598076820374,0.04813496619462967,0.00808289081323892,0.11776553392410279,0.02525506243109703,0.9264479994773864,0.03422909919172525,0.40636720657348635,0.07486604899168015,0.07353690341114998,0.7166808664798736,0.1288250580430031,0.9295996308326722,0.2831874296069145,-4.457470029406767,17.706583428769278,18.76009111331968,-14.729880403640413,-11.34304487142992,2.6809533180659013,1.2968697517586822,56.7322487535645,-3.0491738752168533,-4.238901091899314,11.244668476153548,26.366808840635905,31.17487398216363,60.85692128732067,63.80379992245056,36.87475765800698,22.489336952307095,44.707250872431175,86.50639782861575,83.17177200465296,89.06552927491275,98.72043427685149,51.91934858472276,56.68863900736719,64.09461031407523,63.24156649864288,42.76851492826677,41.52772392400155,64.87010469174098,53.27646374563784,37.14618069018999,81.11671190383869,97.28576967816983,51.26017836370686,65.87824738270648,98.95308259015121,60.21713842574641,30.438154323381156,62.504846839860406,74.83520744474602,72.66382318728189,37.99922450562234,78.40248158200853,85.18805738658395,80.69018999612253,92.8266770065917,78.75145405195812,95.57968204730516,49.74796432725863,83.13299728576968,30.51570376114773,51.337727801473434,12.911981388134937,32.99728576967817,60.52733617681272,47.34393175649476,28.615742535866616,49.70918960837534,11.050794881737108
OC(=O)CC1C(=O)Nc2c(O)cccc12,207.185,0.9026000000000001,3,3,4.0,0.6286763349459641,1,86.63,0.20217505991458892,0.846938955783844,0.7807127594947815,0.002185666630975902,0.0020530393929220738,0.3385758072137833,0.004500301269581541,0.036640736367553474,0.005607508448883891,0.3049098074436188,0.0006281990761635825,0.09027798920869827,0.14900231696665286,0.5095508962869644,0.9751784920692443,0.00631593227153644,0.053939329087734224,0.03720211014151573,0.0006385655666235835,0.0036496233427897097,0.029610810056328773,0.001614769292064011,0.027162473089993,0.0024038437521085145,0.01781037012115121,0.001410309631319251,0.002813637244980782,0.0014765614352654666,0.012286899331957101,0.3322038620710373,0.006296102795749903,-5.464226439308783,14.857601113165467,-10.47069597273303,3.4581763369162295,-13.716832607213897,1.8806164072581546,-1.591034751085878,66.19320842717413,-1.53712489048396,3.7460077643040464,18.611865063978286,31.75649476541295,31.17487398216363,77.25862737495153,63.80379992245056,64.32725862737495,54.80806514152772,58.43350135711516,52.384645211322216,61.03140752229546,47.654129507561066,17.642497091896082,4.420317952694843,82.31872818922062,21.55874369910818,26.560682435052346,18.766963939511438,32.45443970531213,15.548662272198527,34.548274525009695,59.984490112446686,54.51725474990306,34.703373400542844,37.107405971306704,75.14540519581233,56.26211709965103,12.601783637068632,16.828227995347035,12.252811167119038,31.795269484296238,5.312136487010469,8.956960062039549,15.160915083365644,28.11167119038387,21.015897634742146,15.781310585498254,41.41139976735168,39.0849166343544,5.738658394726638,24.62194649088794,27.723924001550987,16.130283055447848,43.23381155486623,15.393563396665375,15.316013958898797,7.871267933307483,38.85226832105467,75.80457541682823,66.4598681659558
COc1ccc2c(NC(=O)C23CN=C(SC)S3)c1,280.37399999999997,2.3084,5,1,4.0,0.857397740901266,1,50.69,0.5181617677211762,0.966248631477356,0.9530967235565185,0.8943234443664551,0.717169052362442,0.3244837820529938,0.2360149309039116,0.3685454845428467,0.2356272041797638,0.6895422101020813,0.4854939475655556,0.10753731206059455,0.03706013709306717,0.8149005651474,0.9999665498733521,0.01073527499102056,0.026056255027651787,0.865937077999115,0.13208620846271515,0.03371915090829134,0.475925213098526,0.0354829840362072,0.9505552172660827,0.07614359781146049,0.46019057333469393,0.3526251196861267,0.09427692033350468,0.436237969994545,0.23939708471298218,0.5887630164623261,0.3443874254822731,-4.408763194951428,54.37094361627785,52.13909746521283,12.237617866399777,-9.347087897000495,2.681517084488482,1.9701453188106766,82.00415996384326,-4.162275978388574,-2.830601165785147,34.97479643272586,49.74796432725863,59.1120589375727,36.68088406359054,63.80379992245056,95.88987979837145,54.80806514152772,31.213648701046917,84.02481582008531,80.61264055835595,90.50019387359441,94.84296238852268,91.77975959674292,80.84528887165568,78.67390461419154,78.79022877084141,75.76580069794494,71.65568049631639,79.33307483520744,39.976735168670025,30.476929042264445,72.9352462194649,91.77975959674292,50.019387359441644,52.966265994571536,98.75920899573478,78.36370686312524,67.62310973245444,94.4552151996898,79.29430011632415,80.06979449398992,47.8867778208608,81.46568437378829,97.3633191159364,84.10236525785187,83.17177200465296,87.86351298953082,65.41295075610702,54.36215587436991,86.11865063978286,65.91702210158977,78.63512989530825,57.92943001163241,53.16013958898798,60.52733617681272,59.44164404808065,59.01512214036448,28.421868941450175,17.060876308646762
COC=C(/C1CC2N(CCC23C(=O)Nc4ccccc34)CC1C=C)C(=O)OC,382.4600000000002,2.4762000000000004,5,1,4.0,0.37504078485983144,4,67.87,0.2526311531662941,0.960287606716156,0.477590537071228,0.021375856921076776,0.35240793228149414,0.10217973813414574,0.12726980522274972,0.2612969785928726,0.6063266336917877,0.8053502678871155,0.6139445781707764,0.0801984254270792,0.5478833317756653,0.2798306345939636,0.9973451375961304,0.021135858632624148,0.05142931155860424,0.10858751833438873,0.025884506292641163,0.016667462605983018,0.06593630760908127,0.00677490122616291,0.8514170050621033,0.3324009537696838,0.26077585220336913,0.025761553458869456,0.023209380358457564,0.02929938118904829,0.08992864862084389,0.4012823075056076,0.7771698832511902,-4.82310855290618,70.34098053185865,75.58705848114246,9.596044697685295,-7.864716211381801,3.3286777200937676,1.7757426606925208,78.56905122672565,-3.2442399365014127,6.175214744091677,60.95385808452889,52.65606824350523,59.1120589375727,36.68088406359054,63.80379992245056,30.942225668863898,80.1085692128732,44.998061264055835,60.64366033346258,78.79022877084141,18.30166731291198,42.07056998836758,75.99844901124467,36.29313687475766,69.29042264443582,71.53935633966654,88.32880961613029,88.56145792943,84.06359053896858,31.019775106630476,91.5083365645599,38.813493602171384,55.17642497091896,68.01085692128731,73.9433889104304,72.9352462194649,50.4846839860411,48.39084916634354,36.64210934470725,55.13765025203567,59.75184179914695,67.93330748352074,67.23536254362156,71.77200465296626,60.06203955021326,46.87863512989531,74.44746025591314,47.731678945327644,76.851492826677,59.519193485847225,77.04536642109345,89.33695230709577,53.54788677782086,67.429236138038,89.29817758821248,55.83559519193486,54.672353625436216,45.63784412563009,80.7677394338891
CCC1CN2CCC3(C2CC1CCO)C(=O)Nc4cc(OC)ccc34,344.45500000000004,2.3879,4,2,4.0,0.8803683328573643,4,61.8,0.25613279044628146,0.9610578656196594,0.779920506477356,0.015489407908171415,0.06408312767744065,0.1125516451895237,0.026694014575332402,0.6203687906265258,0.4558123677968979,0.7781601428985596,0.06652241721749305,0.04273654725402594,0.5876482963562012,0.08363864719867706,0.9991307377815246,0.012600341998040675,0.11382532417774201,0.18559934347867965,0.012318411096930503,0.00694851353764534,0.10872418731451035,0.0009401785646332428,0.8525583982467652,0.30293387174606323,0.06420874372124671,0.0071602162905037405,0.0038777070585638285,0.01813657144084573,0.041132510639727116,0.1609727494418621,0.9018879532814026,-4.7567406591599,21.176052978362634,21.42678763172684,34.94165724237875,-10.494409275886532,3.049654769705497,1.169064592052496,62.63055621889396,-2.4984515052921665,4.837186603191093,52.53974408685537,51.26017836370686,46.47150058162078,60.85692128732067,63.80379992245056,97.86739046141915,80.1085692128732,39.70531213648701,61.26405583559519,78.86777820860799,47.654129507561066,38.309422256688634,42.10934470725087,39.976735168670025,45.36642109344707,91.12058937572702,84.60643660333463,84.91663435440093,50.36835982939124,17.68127181077937,93.1756494765413,18.069018999612254,67.31291198138814,54.711128344319505,87.66963939511439,80.65141527723924,40.597130670802635,27.723924001550987,59.364094610314076,24.970918960837533,59.82939123691353,66.65374176037224,34.89724699495929,50.717332299340825,25.823962776269873,40.36448235750291,62.15587436991082,15.122140364482357,87.20434276851492,64.28848390849166,33.85032958511051,54.43970531213648,79.33307483520744,41.56649864288484,81.23303606048856,44.97867390461419,34.121752617293524,60.87630864676231,73.40054284606437
CC1(C)Oc2ccc3c(N(O)C(=O)C34C(O)C56NC(=O)C7(CCCN7C5=O)CC6C4(C)C)c2C=C1,479.5330000000004,1.4947999999999997,6,3,4.0,0.48540979843481563,5,119.41,0.30642533004283906,0.587467360496521,0.7344405293464661,0.0016475934302434326,0.42625510692596436,0.14782191216945648,0.3087701886892319,0.02155725546181202,0.0026677262736484408,0.8938299655914307,0.29161197245121,0.20105196684598922,0.15656667500734328,0.919026505947113,0.9991742134094238,0.00663301112363115,0.06339976508170367,0.05772730112075806,0.15660851150751115,0.0073417783714830875,0.06223418563604355,0.007115894416347146,0.9405622482299805,0.17020136155188084,0.5791730046272278,0.030331124924123286,0.013905004481785,0.45629416704177855,0.27316708862781525,0.1466114532202482,0.6408415496349334,-5.0184013207883185,-15.95620565679262,47.17410271655602,26.10115606253815,-10.25473448142507,4.373189029889732,1.8229672727662098,86.69924400217141,-3.863937709093702,5.061879625335955,79.68204730515704,38.4257464133385,69.5036835982939,77.25862737495153,63.80379992245056,44.746025591314464,83.96665374176037,77.85963551764249,66.88639007367196,36.409461031407524,41.217526172935244,14.85071733229934,80.53509112058937,50.135711516091504,82.86157425358665,15.393563396665375,12.524234199302054,98.10003877471888,71.73322993408297,58.78247382706475,61.07018224117875,84.10236525785187,67.66188445133773,38.27064753780535,79.06165180302443,63.31911593640946,80.92283830942226,28.615742535866616,34.43195036835983,55.913144629701435,76.77394338891042,59.01512214036448,87.32066692516479,73.86583947266382,50.05816207832493,83.83094222566886,89.2206281504459,12.950756107018224,69.79449398991858,47.92555253974409,7.289647150058162,75.5719271035285,72.97402093834819,44.048080651415276,99.26328034121752,56.72741372625048,66.92516479255525,34.23807677394339,74.95153160139589
COc1ccc(CCCCCc2ccccc2)c3C(=O)C(=O)Nc13,323.39200000000005,3.7855000000000016,3,1,4.0,0.6229179956653373,0,55.400000000000006,0.7064544320106506,0.9144099831581116,0.8945548415184021,0.9145895957946777,0.7434672355651856,0.2921104788780212,0.6037252724170685,0.3911906838417053,0.5320250779390335,0.688697099685669,0.30784436464309695,0.3581169694662094,0.13765420839190484,0.8982534885406495,0.9998302578926086,0.01686119446530938,0.0330747589468956,0.8542142748832703,0.15720012187957763,0.016710756346583366,0.17986073344945908,0.05293039344251156,0.9378774404525757,0.9315937519073486,0.7207448005676269,0.279948852956295,0.2185866117477417,0.8912523865699769,0.6180753648281098,0.6498498737812042,0.8489147901535035,-4.4918752155672115,107.76339124328986,63.96197247625266,21.514720529374447,-7.625202562745249,2.5106821207803502,3.931014890452687,109.40208664892853,-6.192320148470072,1.3556641349324199,47.46025591314463,74.05971306708027,31.17487398216363,36.68088406359054,63.80379992245056,63.629313687475765,22.489336952307095,34.47072508724312,92.36138037999224,69.75571927103529,71.53935633966654,95.81233036060489,92.7879022877084,77.08414113997674,92.7879022877084,79.72082202404033,86.73904614191547,71.53935633966654,72.74137262504847,78.75145405195812,58.16207832493214,81.03916246607211,82.20240403257077,62.34974796432726,61.806901899961225,98.60411012020163,80.96161302830555,48.39084916634354,76.851492826677,84.6839860411012,75.8821248545948,95.96742923613803,93.60217138425746,96.39395114385421,92.63280341217526,97.47964327258627,97.78984102365257,71.38425746413338,81.7371074059713,80.96161302830555,92.40015509887553,84.64521132221792,68.35982939123691,69.716944552152,48.778596355176425,94.64908879410623,99.06940674680108,4.07134548274525,48.352074447460254
COC=C(/C1CC2N(CCC23C(=O)Nc4cccc(O)c34)CC1C=C)C(=O)OC,398.45900000000023,2.1818,6,2,4.0,0.3498662149488328,4,88.10000000000001,0.36740065813064576,0.8518793463706971,0.4270987331867218,0.05321813505142927,0.4301693320274353,0.12684271186590196,0.2378278359770775,0.23476552367210388,0.45227046608924865,0.8145578384399415,0.5126004338264465,0.07021099776029587,0.5033504486083984,0.27524415850639344,0.9926515817642212,0.034390770643949506,0.04818975366652012,0.1688533492386341,0.03961942382156849,0.06276486217975616,0.13102045208215712,0.008172084880061447,0.7127250671386719,0.1370432883501053,0.17717082649469376,0.08075141310691833,0.03406762424856424,0.1137101024389267,0.24978988468647004,0.3705183267593384,0.7576542258262634,-5.345040502179427,64.65050294383532,66.49409913231774,-19.41262255073295,-8.510278534112189,2.9420187556766533,1.6200362495267986,80.55749581548869,-3.70854890648136,5.023168984720745,64.98642884839084,48.04187669639395,69.5036835982939,60.85692128732067,63.80379992245056,27.723924001550987,80.1085692128732,59.32531989143079,73.20666925164792,61.61302830554478,15.316013958898797,52.966265994571536,80.72896471500582,43.621558743699104,78.79022877084141,69.716944552152,84.49011244668476,89.84102365257851,80.34121752617293,28.034121752617292,88.98797983714618,38.58084528887166,44.668476153547886,78.67390461419154,72.004652966266,79.1004265219077,56.88251260178364,80.96161302830555,66.18844513377277,57.9682047305157,47.34393175649476,55.253974408685536,58.00697944939899,85.92477704536643,67.81698332687088,65.37417603722373,88.48390849166343,44.048080651415276,75.72702597906165,29.50756107018224,73.32299340829779,85.80845288871656,8.76308646762311,61.380379992245054,75.95967429236138,52.61729352462194,57.270259790616514,37.41760372237301,74.71888328809617
CC1(C)C2CC(Cl)C(C)(C=C)C(C#N)C2=C3C(=O)Nc4cccc1c34,352.86500000000007,4.6428800000000034,2,1,4.0,0.5907873795493165,4,52.89,0.5750970721244812,0.9663092970848084,0.7605741262435913,0.8426645755767822,0.969086754322052,0.2285436913371086,0.8856995820999145,0.08236142192035914,0.23529862910509108,0.7860231876373291,0.9108545541763305,0.7025681495666504,0.10307027995586396,0.6554928302764893,0.9999904155731201,0.011826685536652804,0.009089867281727494,0.4412635862827301,0.6085801780223846,0.08706119172275066,0.1913989692926407,0.12763729691505432,0.9534921169281005,0.5040996670722961,0.8904901742935181,0.09057637043297291,0.5451226532459259,0.9852333664894104,0.6264564573764801,0.832414972782135,0.8378896594047547,-4.422238494412506,50.121158163672554,51.86194590336155,67.13084942634441,-7.400553040944038,3.262676953969822,4.174606179567125,101.82714145215033,-6.6199793921406265,-4.327166856363929,54.207056998836755,85.57580457541683,16.38231872818922,36.68088406359054,63.80379992245056,59.32531989143079,80.1085692128732,32.64831329972858,86.81659557968204,80.61264055835595,44.59092671578131,93.40829778984101,98.9918573090345,67.429236138038,98.0612640558356,44.048080651415276,75.72702597906165,86.04110120201628,95.424583171772,95.81233036060489,51.647925552539746,62.543621558743695,96.97557192710353,52.888716556804965,23.03218301667313,91.58588600232648,98.33268708801862,86.27374951531601,78.79022877084141,92.90422644435827,81.03916246607211,75.72702597906165,98.21636293136875,87.08801861186507,97.47964327258627,99.68980224893369,97.86739046141915,87.32066692516479,80.72896471500582,85.18805738658395,62.31097324544397,78.32493214424196,91.43078712679333,72.04342768514928,88.21248545948042,96.66537417603722,93.29197363319116,2.1326095385808452,10.77937184955409
CON1C(=O)C2(CC3N=C(C4C(O)C2OCC34)C(=O)C)c5ccc(OC)cc15,386.40400000000017,0.6490000000000002,7,1,4.0,0.8192304101447588,6,97.66000000000001,0.5111114144325256,0.8462820649147034,0.9605213880538941,0.006705354165751487,0.2556321665644646,0.297553288936615,0.054142086580395696,0.04551828056573868,0.003928726026788354,0.7183172583580018,0.2652284920215607,0.05710454136133194,0.15049897730350495,0.8517693877220154,0.9999783039093018,0.01189411380328238,0.10637009888887405,0.11838493347167969,0.05389230102300644,0.002831331000197679,0.06306098010390997,0.006055171601474285,0.9591008186340332,0.2760138601064682,0.24271325170993804,0.044577418453991415,0.001137610775185749,0.09948635511100293,0.061977623775601384,0.08617262020707131,0.2275731772184372,-4.868019636283793,30.202969662808243,21.8845962361252,6.0351591200492924,-11.97086098618843,3.553210702343607,0.9543024560886805,73.23285418727617,-3.2836991156398865,5.851386766218186,61.962000775494374,29.430011632415663,77.35556417215975,36.68088406359054,63.80379992245056,91.35323768902676,87.12679333074836,65.76192322605661,83.44319503683599,60.9150833656456,92.67157813105855,28.809616130283054,69.17409848778595,77.93718495540907,54.98255137650252,31.795269484296238,15.238464521132222,75.80457541682823,70.41488949205117,22.83830942225669,60.178363706863124,76.38619620007755,93.95114385420706,53.12136487010469,87.01046917409849,74.02093834819698,62.504846839860406,13.997673516867003,35.01357115160915,53.509112058937575,83.01667312911981,65.18030244280729,65.95579682047305,79.06165180302443,11.671190383869718,63.28034121752617,68.16595579682047,3.8774718883288095,45.250096936797206,56.92128732066692,44.51337727801473,54.827452500969365,47.96432725862737,28.11167119038387,93.36952307095774,41.48894920511826,47.42148119426134,45.09499806126406,79.44939899185731
