smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
COc1c2C=CC(C)(C)Oc2cc3OCC(=Cc13)c4ccc(OC(=O)C)cc4OC(=O)C,436.4600000000002,4.663000000000005,7,0,4.0,0.5092156512586882,0,80.28999999999999,0.36177425980567934,0.6864666700363159,0.7826805233955383,0.44966174066066744,0.7349589467048645,0.189291512966156,0.5919595718383789,0.18082752525806428,0.07368315309286118,0.7345673084259033,0.6365918934345245,0.13269977271556854,0.11605774462223054,0.9417513251304627,0.9955834984779358,0.025249845534563064,0.04146255776286125,0.5485161006450653,0.1050637774169445,0.052065498754382135,0.08452917188405991,0.03513084184378386,0.9344930291175843,0.8681135416030884,0.43912479281425476,0.055463658273220064,0.19661686420440674,0.442757785320282,0.36542120277881623,0.2911428570747375,0.6374309062957764,-4.553324322067688,37.99183524825703,55.741428633871536,10.817111501567506,-6.708214465995131,3.2876146284888415,3.3676729585917045,89.04871628160689,-5.157463024314755,5.713300461359394,73.09034509499806,85.76967816983327,77.35556417215975,11.768127181077936,63.80379992245056,48.04187669639395,22.489336952307095,54.01318340442032,72.85769678169834,45.63784412563009,47.92555253974409,81.7371074059713,92.43892981775882,59.67429236138038,92.55525397440869,63.70686312524234,56.84373788290035,78.1698332687088,84.60643660333463,45.75416828227995,54.63357890655293,87.2818922062815,49.70918960837534,72.6250484683986,68.3986041101202,93.64094610314075,73.74951531601396,77.70453664210935,48.08065141527724,79.25552539744086,75.14540519581233,91.23691353237689,80.26366808840636,81.34936021713843,91.89608375339279,83.32687088018612,92.63280341217526,34.35440093059325,69.716944552152,76.69639395114385,51.647925552539746,80.96161302830555,55.48662272198526,77.66576192322606,88.9104303993796,87.82473827064753,71.73322993408297,12.214036448235749,78.8290034897247
COc1cc(OC2OC(CO)C(O)C(O)C2O)cc(C=Cc3ccc(OC4OC(CO)C(O)C(O)C4O)cc3)c1,566.5560000000003,-1.776999999999998,13,8,1.0,0.1582375715175893,10,207.98999999999998,0.11380544379353523,0.04670229628682136,0.5098941445350647,0.00277003825904103,0.11280668750405312,0.08822949305176735,0.05626168362796306,0.0360956821590662,0.013873156564659438,0.5937916755676269,0.04707157798111439,0.10201850291341544,0.060965103283524516,0.8138445973396301,0.24263963252305984,0.0056221646154881455,0.01530880555510521,0.09482304994016885,0.02606782326474786,0.015719047538004814,0.05493124313652516,0.019758265581913292,0.27602662742137907,0.3991915360093117,0.2921510100364685,0.009206850535701961,0.02559946707915515,0.048446278925985096,0.06141392756253481,0.10877451002597809,0.5645624995231628,-6.326370001823329,16.123426701081705,45.0263116629896,-27.748800963650176,-12.828624856898065,2.5333253306165515,0.8733914429420757,79.6552942657703,-2.7204153662487824,-5.110309174046344,86.9716944552152,11.089569600620395,93.54400930593253,95.2888716556805,2.908103916246607,9.267157813105854,95.52151996898023,92.63280341217526,36.448235750290806,2.2877084141139976,20.046529662659946,19.658782473827063,51.841799146956184,32.260566110895695,55.64172159751842,26.289259402869327,29.70143466459868,60.178363706863124,46.2582396277627,37.99922450562234,40.79100426521907,72.81892206281505,11.865063978286157,34.35440093059325,36.56455990694067,71.07405971306707,50.562233423807676,47.03373400542846,29.856533540131835,71.42303218301667,24.544397053121365,71.07405971306707,70.84141139976735,54.28460643660333,62.34974796432726,53.81930981000387,68.0496316401706,6.7468010856921286,67.19658782473827,7.1345482745250095,29.158588600232648,74.48623497479643,4.226444358278402,21.713842574641333,50.601008142690965,40.13183404420318,56.22334238076774,56.3396665374176,8.452888716556805
OC1C(Oc2cc(O)ccc2C1c3c(O)cc(O)c(C4C(O)C(Oc5cc(O)ccc45)c6ccc(O)cc6)c3C=Cc7ccc(O)c(O)c7)c8ccc(O)cc8,756.7600000000003,6.754800000000014,12,10,0.0,0.06298401528002803,6,220.75999999999996,0.1575972743332386,0.02681241575628519,0.4057406514883041,0.09822709858417511,0.6383390367031098,0.221366810798645,0.7191468358039856,0.04306820370256901,0.07584640681743622,0.6528063893318177,0.21271927654743195,0.1470871701836586,0.043610880896449086,0.8291579842567444,0.9624949336051941,0.017007201723754407,0.01318615167401731,0.2562399744987488,0.2676611393690109,0.07050867192447186,0.20572815835475922,0.06612142622470855,0.29401563107967377,0.9114988923072815,0.22029362618923187,0.016773857455700637,0.24341202080249785,0.8089619040489197,0.1758127599954605,0.19526334702968598,0.8907171607017517,-6.267865083007782,2.2765114126421118,39.73905492260148,34.51077709250423,-10.859579167618188,3.582803498593301,2.2687267867607015,90.39382769056138,-4.119423405826799,-4.062825578651944,93.21442419542458,96.7429236138038,92.32260566110895,96.54905001938735,0.19387359441644048,3.7999224505622333,87.12679333074836,93.67972082202404,45.288871655680495,0.81426909654905,14.307871267933308,59.75184179914695,88.98797983714618,66.03334625823963,95.26948429623884,30.438154323381156,57.38658394726638,67.35168670027142,66.7700659170221,48.158200853043816,33.2299340829779,74.2535866614967,32.06669251647926,62.62117099651027,31.795269484296238,85.18805738658395,89.45327646374564,83.36564559906941,80.61264055835595,87.32066692516479,25.43621558743699,94.41644048080651,63.629313687475765,64.94765412950755,93.33074835207445,95.61845676618844,83.44319503683599,19.813881349360216,85.84722760759985,7.987592089957348,16.595579682047305,70.6863125242342,79.17797595967428,37.92167506785576,93.71849554090733,65.83947266382319,74.29236138037999,29.391236913532374,11.671190383869718
OCC1OC(Oc2ccc(C=Cc3cc(O)c4C(C(Oc4c3)c5ccc(OC6OC(CO)C(O)C(O)C6O)cc5O)c7cc(O)cc(O)c7)cc2)C(O)C(O)C1O,794.7590000000006,0.3023999999999987,17,12,1.0,0.09618682002035558,12,288.90999999999997,0.3155483454465866,0.035518995486199856,0.37051127552986146,0.021999395987950265,0.32743403017520906,0.12391847968101502,0.20973118245601655,0.05100437831133604,0.04715918097645044,0.6703501582145691,0.11586625762283802,0.10919467434287071,0.1086163006722927,0.7672920823097229,0.49551692306995393,0.016365997865796088,0.02465109471231699,0.1485439706593752,0.08508190866559744,0.05034516882151365,0.11679604202508927,0.020878178533166647,0.15817078202962875,0.4295413061976433,0.17376783937215806,0.028402427956461907,0.0675413167104125,0.26453172191977503,0.14060194343328475,0.13173729181289673,0.8213117480278015,-6.7005461000228665,17.628105554181808,43.60923492874599,0.23625178755193588,-13.197608890375111,2.762211736074286,0.979423185478636,86.42186457692625,-2.988107097190702,-0.43282727875813976,94.18379216750678,26.366808840635905,96.99495928654517,97.11128344319503,2.908103916246607,5.312136487010469,96.85924777045366,95.73478092283831,67.66188445133773,1.3183404420317952,12.330360604885614,42.419542458317174,74.52500969367972,42.846064366033346,76.69639395114385,33.927879022877086,49.437766576192324,69.21287320666924,57.42535866614967,40.36448235750291,53.12136487010469,69.01899961225281,16.90577743311361,61.225281116711905,51.143854207057,77.43311360992632,70.33734005428461,77.04536642109345,62.23342380767739,72.004652966266,17.564947654129508,72.23730127956573,57.42535866614967,73.09034509499806,79.37184955409073,76.38619620007755,80.03101977510663,10.275300504071346,79.7983714618069,4.497867390461419,30.51570376114773,73.5944164404808,37.37882900348973,18.8832880961613,65.18030244280729,41.799146956184565,66.42109344707251,50.98875533152385,33.03606048856146
Oc1ccc(cc1)C2Oc3ccc(C=C4/C(C(c5ccc(O)cc5)c6c(O)cc(O)cc46)c7cc(O)cc(O)c7)cc3C2c8cc(O)cc(O)c8,680.7090000000003,8.0669,9,8,1.0,0.08967488705228036,4,171.07,0.22637292891740798,0.040251677855849266,0.4774226784706116,0.2642399728298187,0.8317777395248414,0.244397309422493,0.8518995761871337,0.04588210321962834,0.06807423885911704,0.687990915775299,0.27990845441818235,0.22883860468864442,0.05297712460160255,0.9069260835647583,0.9937628865242004,0.00900527520570904,0.006510757189244032,0.2788214921951294,0.24396001398563386,0.16693327575922012,0.38833318948745726,0.08027721494436264,0.3295692354440689,0.765159261226654,0.41155733466148375,0.01859635403379798,0.5778114676475525,0.8910249233245849,0.29905937910079955,0.46562581658363345,0.8168530821800232,-5.80822858033457,26.990148253800236,35.885197658367815,-13.669526007065835,-8.899691553213003,3.5856946807123045,2.957555770679324,88.51486059695057,-4.767782391208447,-4.066828466160603,91.97363319115937,98.17758821248546,86.25436215587436,95.2888716556805,2.908103916246607,4.8856145792943,80.1085692128732,87.66963939511439,56.37844125630089,1.7060876308646762,18.262892594028692,73.98216362931369,95.03683598293912,70.25979061651803,97.47964327258627,31.9115936409461,55.48662272198526,71.46180690189996,71.26793330748352,63.08646762310973,37.84412563008918,82.27995347033733,46.335789065529276,45.05622334238077,17.13842574641334,86.11865063978286,88.21248545948042,92.43892981775882,92.47770453664211,89.18185343156262,26.67700659170221,86.70027142303218,78.75145405195812,66.7700659170221,97.67351686700272,97.47964327258627,90.38386971694455,54.55602946878635,79.44939899185731,15.587436991081814,40.4032570763862,67.0802636680884,14.113997673516867,57.6580069794494,93.75727025979062,79.72082202404033,70.49243892981775,17.642497091896082,11.671190383869718
OC1C(COC(=O)c2ccc(O)cc2)OC(Oc3cc(O)cc(C=Cc4ccc(O)cc4)c3)C(O)C1O,510.4950000000002,2.0171999999999994,10,6,2.0,0.2044685519958033,5,166.14000000000001,0.2365647867321968,0.04511393420398235,0.410706901550293,0.09381076153367758,0.43247047662734983,0.16810654997825622,0.34071625769138336,0.03414336573332548,0.07556549170985818,0.5267166435718537,0.09397379904985428,0.09935055486857891,0.15161619037389756,0.8639323353767395,0.7896119177341461,0.02418380039744079,0.027610901556909085,0.1462239146232605,0.10608123764395713,0.10631163120269775,0.18162356466054916,0.05520062744617462,0.28485267162322997,0.40589035451412203,0.17962461858987808,0.04240699373185634,0.09685219051316381,0.4164064586162567,0.14341299012303352,0.17739052474498748,0.7179682135581971,-6.215772929082344,60.58126994485498,60.092536468675426,-35.91892828385907,-11.956041772325117,2.2821778189528685,2.023000031748677,94.63008417538524,-4.124582727620246,-0.8153854359583617,82.7452500969368,46.14191547111283,88.9104303993796,93.05932531989143,9.848778596355176,12.834431950368359,83.96665374176037,87.20434276851492,58.04575416828228,2.1326095385808452,14.540519581233035,59.2865451725475,80.88406359053897,54.711128344319505,84.29623885226832,25.281116711903838,57.38658394726638,53.664210934470724,54.672353625436216,36.991081814656845,60.41101202016285,77.58821248545948,22.450562233423806,71.22915858860023,55.48662272198526,77.27801473439317,74.02093834819698,88.6002326483133,77.16169057774331,85.0329585110508,24.81582008530438,71.3454827452501,58.355951919348584,78.24738270647538,84.52888716556805,82.51260178363707,80.18611865063978,17.448623497479645,73.36176812718108,8.956960062039549,70.91896083753393,82.66770065917022,2.016285381930981,28.189220628150444,34.625823962776266,60.41101202016285,82.16362931368748,29.3136874757658,29.662659945715394
Oc1ccc(cc1)C2Oc3ccc(C=Cc4cc(O)cc5OC(C(c6cc(O)cc(O)c6)c45)c7ccc(O)cc7)cc3C2c8cc(O)c9OC(C(c%10cc(O)cc(O)c%10)c9c8)c%11ccc(O)cc%11,906.9400000000003,11.00419999999998,12,9,0.0,0.06524797850034747,6,209.75999999999996,0.14568351730704307,0.022998585551977157,0.4854491114616394,0.13306526094675064,0.8038713574409485,0.24964020699262618,0.8458251595497132,0.04386301301419735,0.06131923757493496,0.6923773050308227,0.4151481032371521,0.1577271319925785,0.032488126307725906,0.8811948418617248,0.984912371635437,0.010869176965206862,0.010442853160202503,0.22084154784679413,0.24921384453773499,0.1434404581785202,0.3854261577129364,0.12342375591397285,0.3109878033399582,0.8926583409309388,0.3817127525806427,0.01882001422345638,0.3995295882225037,0.8488989114761353,0.24337905645370483,0.26088230311870575,0.8487965226173401,-6.059432359476265,20.45262678866723,36.16930713442094,16.479175098168533,-8.924790702388751,3.228896457789888,3.1178264479653883,93.07283756632236,-4.953604030089019,-2.6577302629083155,95.7735556417216,99.6510275300504,92.32260566110895,96.06436603334626,0.19387359441644048,3.8386971694455214,87.12679333074836,92.74912756882512,43.23381155486623,0.5816207832493214,18.650639782861575,64.21093447072508,94.41644048080651,71.3067080263668,97.4020938348197,31.019775106630476,53.89685924777045,71.77200465296626,77.04536642109345,50.562233423807676,27.87902287708414,79.33307483520744,38.27064753780535,50.52345870492439,26.09538580845289,83.09422256688639,88.56145792943,91.27568825126018,92.36138037999224,92.67157813105855,26.09538580845289,92.90422644435827,76.73516867002714,66.92516479255525,96.12252811167119,96.4327258627375,88.09616130283055,30.283055447848003,81.7371074059713,10.895696006203956,33.07483520744474,67.3904614191547,63.08646762310973,57.50290810391625,87.39821636293136,83.13299728576968,79.02287708414114,14.85071733229934,17.75882124854595
Oc1cccc(C=Cc2cccc(O)c2O)c1O,244.246,2.6794000000000016,4,4,4.0,0.48334533562548365,0,80.92,0.5650623321533204,0.17595565915107728,0.33988078534603117,0.7628399491310119,0.41611785292625425,0.1315198741853237,0.41530507802963257,0.07256380803883075,0.106227614171803,0.5750710308551789,0.41901551783084867,0.0963702566921711,0.007075621327385306,0.6398406684398651,0.9988969445228577,0.013941264245659113,0.0465847697108984,0.8165636777877807,0.23847097754478455,0.5703808784484863,0.4660629153251648,0.11167310178279877,0.5799547672271729,0.06740448698401451,0.8518500089645386,0.18209509998559953,0.3776863098144531,0.9370054364204407,0.3941721200942993,0.9542847990989685,0.33987356424331666,-5.183258218803573,82.62113113857768,12.861357459086594,-31.063447146964883,-9.08961671832592,2.1468353493506784,2.3150216279099025,79.51073478065128,-2.3296679792645874,-4.3158934138753935,25.668863900736717,56.80496316401706,46.47150058162078,86.02171384257464,63.80379992245056,44.35827840248158,22.489336952307095,54.65296626599457,86.3125242341993,11.438542070569987,10.895696006203956,91.1981388134936,79.68204730515704,45.21132221791392,87.2818922062815,41.178751454051955,62.97014346645987,58.00697944939899,77.12291585886003,36.21558743699108,9.887553315238463,61.69057774331136,65.06397828615742,57.23148507173323,70.99651027530051,98.17758821248546,87.86351298953082,97.67351686700272,94.18379216750678,92.01240791004265,37.99922450562234,46.72353625436215,97.3633191159364,93.1756494765413,95.7735556417216,98.75920899573478,93.40829778984101,97.63474214811943,54.01318340442032,37.611477316789454,83.79216750678557,43.54400930593253,3.1019775106630476,55.874369910818146,27.374951531601397,66.65374176037224,56.068243505234584,63.70686312524234,10.856921287320667
COc1cc(O)ccc1CCC(c2ccc(O)cc2)c3c(OC)cc(O)cc3C=Cc4ccc(O)cc4,498.5750000000002,6.4613000000000085,6,4,3.0,0.19769447616835234,1,99.38000000000001,0.1938745602965355,0.030084459111094475,0.4556488573551178,0.2479720965027809,0.8077718496322632,0.3233453929424286,0.7697475552558899,0.1341819606721401,0.09204372763633728,0.8400695443153381,0.5366634547710418,0.20886324532330036,0.029506200924515724,0.6635643482208252,0.99334876537323,0.009280003886669875,0.008605345245450735,0.1773800730705261,0.3044739216566086,0.2690728157758713,0.37089007496833803,0.21793070882558824,0.5558083772659301,0.9343731164932251,0.5697473645210266,0.030152245238423348,0.6332180738449097,0.7991146802902221,0.48818457424640654,0.3768538773059845,0.893672239780426,-5.5750720024271505,61.1286880672212,49.10814924014754,-9.873898137146917,-7.431449878838253,2.0822185674453855,3.8657413803777603,92.04338110709737,-5.6919359765371995,-1.9949444609269242,81.50445909267158,95.85110507948818,69.5036835982939,86.02171384257464,20.918960837533927,12.485459480418767,54.80806514152772,66.88639007367196,50.98875533152385,0.9693679720822024,16.789453276463746,73.05157037611477,94.4552151996898,80.8065141527724,96.00620395502132,56.533540131834044,60.79875920899573,93.91236913532377,81.38813493602171,59.82939123691353,25.86273749515316,63.08646762310973,45.5990694067468,45.75416828227995,22.1403644823575,79.68204730515704,90.96549050019387,94.92051182628926,91.66343544009305,95.69600620395502,36.7972082202404,96.31640170608763,86.93291973633191,73.74951531601396,98.13881349360217,95.26948429623884,95.73478092283831,44.86234974796432,86.15742535866615,21.1709965102753,71.3067080263668,76.92904226444358,19.387359441644048,71.81077937184955,23.885226832105467,94.14501744862349,77.31678945327646,7.444746025591314,21.32609538580845
OCC1OC(Oc2cc(O)cc(O)c2C=Cc3ccc(O)cc3)C(O)C(O)C1O,406.38700000000006,0.1524999999999993,9,7,3.0,0.34301980928130615,5,160.07,0.5535594165325165,0.06786312721669674,0.3850860774517059,0.10201781988143921,0.2346037082374096,0.11246603354811668,0.1414468429982662,0.048408759757876396,0.029318971931934355,0.35809856057167055,0.024890248384326696,0.13283513337373734,0.18719177842140197,0.6891161143779755,0.659761494398117,0.023018307285383344,0.03082022927701473,0.3084838308393955,0.09938805177807808,0.0961520615965128,0.1571284517645836,0.02578180134296417,0.15672223567962645,0.09977196231484413,0.19755329042673112,0.0316356576513499,0.04508968833833933,0.19896522536873817,0.1291971430182457,0.36058891415596006,0.48231332898139956,-6.380683261528428,42.92494059328046,10.533783005972026,-8.697370637314453,-13.90443992341165,2.2903731614800114,0.645337954559731,68.89988331086981,-2.629941638895615,-0.8204256214146041,66.69251647925552,25.164792555253975,86.25436215587436,94.37766576192323,20.918960837533927,26.444358278402483,83.96665374176037,86.42884839084917,85.9635517642497,3.993796044978674,12.989530825901511,60.33346258239628,67.23536254362156,39.976735168670025,70.84141139976735,32.68708801861187,41.799146956184565,37.80535091120589,40.17060876308646,45.79294300116324,64.75378053509112,64.1721597518418,20.317952694842962,69.98836758433501,59.79061651803024,87.20434276851492,72.97402093834819,87.66963939511439,72.27607599844902,75.10663047692904,17.48739821636293,51.221403644823575,60.95385808452889,74.6025591314463,73.20666925164792,72.74137262504847,78.75145405195812,42.923613803799924,62.582396277626984,6.552927491275688,56.26211709965103,41.217526172935244,21.248545948041876,14.540519581233035,35.05234587049244,36.64210934470725,42.14811942613416,58.20085304381543,29.585110507948816
COc1c(C)c(O)cc2C=Cc3c(O)cccc3Oc12,270.28400000000005,3.690920000000001,4,2,4.0,0.7076530940586262,0,58.92,0.7104613065719605,0.6462357401847839,0.7189305067062378,0.9929621338844299,0.7873636603355407,0.11570011973381042,0.5989932179450989,0.3990799248218536,0.6191741287708282,0.6451253116130828,0.8171054005622864,0.022853079112246634,0.009231572365388274,0.8342339277267456,0.9999709606170655,0.008213596534915268,0.042388126254081726,0.9435091495513916,0.27074403166770933,0.2136063426733017,0.33908169269561766,0.05319068543612957,0.9504696130752563,0.4374353289604187,0.7392484903335571,0.3863841027021408,0.2156335949897766,0.8888215303421021,0.39898124933242796,0.7566621780395508,0.6768570184707642,-4.920126990051548,93.7145810375336,23.55402884423848,-35.42316411067279,-8.080571908736406,3.0498418453015157,2.6532569583427823,90.68169102281425,-4.020565609196181,-4.182478149000817,32.221791392012406,72.6250484683986,46.47150058162078,60.85692128732067,63.80379992245056,76.11477316789453,22.489336952307095,37.34005428460644,92.43892981775882,41.644048080651416,39.00736719658782,99.72857696781698,94.06746801085691,40.98487785963552,92.67157813105855,80.30244280728965,88.67778208607987,66.4598681659558,91.23691353237689,9.926328034121752,11.167119038386971,74.95153160139589,92.47770453664211,42.80728964715006,69.09654905001939,99.3408297789841,89.5696006203955,93.91236913532377,90.42264443582783,84.6839860411012,80.06979449398992,72.58627374951531,94.22256688639007,97.82861574253586,92.55525397440869,97.47964327258627,93.4858472276076,80.03101977510663,71.07405971306707,53.7417603722373,88.32880961613029,56.30089181853431,2.1326095385808452,65.64559906940674,81.23303606048856,73.01279565723148,74.6025591314463,31.32997285769678,11.244668476153548
Oc1cccc(CCc2ccc(Oc3cc(C=Cc4cccc(O)c4)cc(O)c3O)cc2)c1,440.4950000000001,6.256900000000008,5,4,3.0,0.201234680651014,0,90.15,0.354996520280838,0.03496473468840122,0.4420080780982971,0.4056898668408394,0.78131662607193,0.27702970504760743,0.7239071488380432,0.04581626318395138,0.135470724850893,0.7021448850631714,0.29177310317754745,0.3590454250574112,0.02899649441242218,0.8226792573928833,0.9938981652259826,0.01677509704604745,0.0194047287106514,0.29781914353370664,0.3696889877319336,0.419329971075058,0.649448812007904,0.24843536615371703,0.4066474437713623,0.941308343410492,0.8062395453453064,0.04634341411292553,0.6762096762657166,0.8556032419204712,0.4319613933563232,0.5920024216175079,0.8479877710342407,-5.726655645138638,79.55856022553385,48.476716872675624,-48.767592183878165,-7.204382695855517,2.2147868349817963,4.488355821793446,99.0489426518252,-5.119070955091703,-1.3303573705624208,73.5944164404808,95.26948429623884,59.1120589375727,86.02171384257464,20.918960837533927,12.640558355951919,22.489336952307095,60.81814656843738,72.12097712291586,1.2795657231485071,15.975184179914695,80.37999224505621,93.87359441644048,74.87398216362931,95.30825901512213,31.795269484296238,67.3904614191547,73.05157037611477,71.73322993408297,78.90655292749128,25.51376502520357,73.51686700271424,46.490887941062425,62.15587436991082,43.73788290034897,87.08801861186507,93.52462194649088,96.7429236138038,96.51027530050406,96.47150058162077,29.623885226832105,96.70414889492051,96.0837533927879,79.52694842962389,98.44901124466847,96.66537417603722,94.22256688639007,65.8006979449399,81.62078324932143,17.603722373012793,82.16362931368748,76.38619620007755,0.7754943776657619,73.55564172159751,30.903450949980613,98.21636293136875,89.41450174486235,12.679333074835206,25.940286932919737
Oc1ccc(C=Cc2cc(O)cc3OC(C(c4ccc(O)c(O)c4)c23)c5ccc(O)cc5)cc1,454.4780000000002,5.650600000000008,6,5,3.0,0.20131612209092503,2,110.38000000000001,0.4469282150268555,0.04140235967934132,0.506521475315094,0.2896600589156151,0.6610751032829285,0.2545194089412689,0.679460871219635,0.04836784638464451,0.06388369183987379,0.6089472293853759,0.24022501856088638,0.22169512659311294,0.0495196271687746,0.8681773900985718,0.9834963321685791,0.019778886809945107,0.019463342241942884,0.405117928981781,0.37260396480560304,0.411578842997551,0.6195047795772552,0.1816740483045578,0.34489508271217345,0.8346832036972046,0.6213556587696075,0.10459185615181923,0.5486418008804321,0.8400792002677917,0.40640554428100584,0.510732227563858,0.7757781863212585,-5.824035897773152,35.60219976153015,18.07815677820264,-22.336821407708204,-8.32825138707179,2.645430919967631,3.2955409889497034,91.25848327816115,-5.06929875211855,-2.799192933816923,76.11477316789453,92.28383094222566,69.5036835982939,90.75222954633578,20.918960837533927,12.640558355951919,68.86390073671966,73.24544397053121,79.37184955409073,1.8999612252811167,19.891430787126794,75.33927879022878,89.68592477704536,71.81077937184955,94.22256688639007,32.68708801861187,54.63357890655293,61.53547886777821,68.67002714230321,62.07832493214424,35.827840248158196,77.97595967429235,37.611477316789454,66.26599457153935,43.77665761923226,90.5389685924777,93.67972082202404,96.66537417603722,96.39395114385421,94.80418766963939,27.374951531601397,89.53082590151222,89.41450174486235,88.79410624272974,97.47964327258627,96.35517642497092,93.71849554090733,59.01512214036448,76.77394338891042,15.160915083365644,49.90306320279178,50.4846839860411,6.824350523458705,63.24156649864288,57.85188057386584,86.46762310973246,75.84335013571152,13.338503295851105,17.215975184179914
COc1c(C(=O)CCc2ccccc2)c(O)c(O)c3OC(=O)C(=C/c4ccccc4)c13,416.4290000000002,4.3815000000000035,6,2,4.0,0.20365577820666114,0,93.06,0.22499656528234482,0.10171468332409858,0.5469071209430695,0.7253651857376099,0.7733571052551269,0.1650922641158104,0.9086838006973267,0.02840588055551052,0.21927123963832856,0.4804397463798523,0.42400102615356444,0.08288617096841336,0.016456315852701665,0.9603686809539795,0.9987808346748352,0.027561888843774796,0.01824713759124279,0.5095289170742034,0.208640456199646,0.25131372213363645,0.39234574139118195,0.2162124127149582,0.8287366151809692,0.9437542796134949,0.6694196581840515,0.23566193655133247,0.31795463860034945,0.9512928009033204,0.5114493280649185,0.46659348011016843,0.6591562569141388,-5.0291065321095765,99.99523303800711,88.87293911226777,14.101524371624857,-7.762997408926616,2.8779138524903827,3.4520014709678137,107.45964587105607,-6.298422045167117,11.19474234529872,69.0577743311361,82.66770065917022,69.5036835982939,60.85692128732067,63.80379992245056,12.834431950368359,22.489336952307095,63.164017060876304,56.18456766188445,6.242729740209383,21.98526560682435,89.95734780922838,93.60217138425746,54.01318340442032,98.37146180690189,21.132221791392013,74.9127568825126,49.360217138425746,77.23924001550989,32.18301667312912,16.711903838697168,91.66343544009305,64.01706087630865,74.79643272586273,42.03179526948429,93.05932531989143,86.15742535866615,94.72663823187281,92.71035284994184,95.65723148507173,57.58045754168282,96.82047305157037,91.27568825126018,95.15316013958899,95.07561070182241,98.87553315238465,96.04497867390461,54.672353625436216,70.3761147731679,47.2276075998449,90.26754556029468,93.40829778984101,60.33346258239628,68.55370298565336,72.54749903063203,88.71655680496316,98.37146180690189,3.295851105079488,92.71035284994184
