smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
OCC1OC(OC2C3c4c(O)cc(O)cc4OC2(Oc5cc(O)c6C(C(O)C(Oc6c35)c7ccc(O)c(O)c7)c8c(O)cc(O)c9CC(O)C(Oc89)c%10ccc(O)c(O)c%10)c%11ccc(O)c(O)c%11)C(O)C(O)C1O,1026.9060000000004,2.066600000000004,23,17,1.0,0.1017555419565268,13,399.2900000000001,0.311861515045166,0.0364196134731173,0.3742552846670151,0.0429469162598252,0.3490466654300689,0.1260360077023506,0.3457567244768142,0.0441276239231228,0.03655696939677,0.6067808926105499,0.2319357857108116,0.0523620404303073,0.1130148850381374,0.815319049358368,0.7633778274059295,0.0298450132831931,0.0419514572247862,0.0662085700780153,0.1805930525064468,0.0880941115319728,0.1547212868928909,0.0607349853962659,0.1384144090116024,0.7100959181785583,0.2359523952007293,0.0415194548666477,0.0990145031362772,0.4957804918289185,0.2465325027704238,0.1436850264668464,0.7675007700920105,-6.651379962965619,-7.092750534204763,27.768805383820723,71.35351609740184,-12.4638736662724,3.0683409063007927,0.981341606698572,85.11102593142542,-2.490959570606764,1.004014197574535,96.4327258627375,46.64598681659558,98.66227219852657,98.58472276076,2.908103916246607,5.5060100814269095,97.1888328809616,97.01434664598682,67.19658782473827,1.4346645986816595,12.485459480418768,50.25203567274137,75.8821248545948,43.46645986816596,84.6839860411012,31.09732454439705,45.71539356339667,61.380379992245054,68.28227995347034,21.132221791392013,53.93563396665374,72.97402093834819,21.90771616905777,76.34742148119426,68.82512601783637,65.49050019387359,83.63706863125242,86.35129895308259,71.73322993408297,86.27374951531601,16.556804963164016,84.29623885226832,65.10275300504071,78.01473439317564,84.83908491663435,85.42070569988367,88.290034897247,12.601783637068632,76.30864676231097,4.808065141527724,11.01202016285382,59.984490112446686,92.01240791004264,24.69949592865452,82.00853043815432,41.87669639395114,63.86196200077549,61.10895696006204,45.05622334238077,['catechol_A(92)'],6.9749127801205075
Oc1ccc(cc1)C2CCc3c(O)cc4OC5(Oc6cc(O)cc(O)c6C(=O)C5(O)c4c3O2)c7ccc(O)cc7,542.4960000000003,3.9892000000000047,10,6,2.0,0.2180436271270811,3,166.14,0.1526647672057151,0.0460935678333044,0.5795544683933258,0.0906640477478504,0.4350842177867889,0.2158900529146194,0.6013890385627747,0.0345877829939127,0.0522064418531954,0.6550560116767883,0.3115010738372802,0.0966909646987915,0.0788967497646808,0.9252753973007202,0.9701802730560304,0.0351169470697641,0.0361176127567887,0.1845148622989654,0.1201869770884513,0.1027017742395401,0.2617167323827744,0.0831678312271833,0.4046770244836807,0.750722348690033,0.2396123260259628,0.0568829357624054,0.1729436576366424,0.8329420685768127,0.5024920582771302,0.1449350774288177,0.5798220872879029,-5.473844050524602,15.0287165744027,34.10713643138646,39.0944099401275,-9.555342125517626,3.118999419109591,2.17518327350276,97.0247882164916,-5.726657060816348,5.454345683132805,85.3043815432338,77.23924001550989,88.9104303993796,93.05932531989144,9.848778596355176,13.726250484683986,75.43621558743699,87.20434276851492,44.43582784024816,2.210158976347421,24.1178751454052,58.898797983714616,81.0779371849554,65.33540131834044,92.74912756882512,25.43621558743699,51.26017836370686,67.54556029468786,72.85769678169834,36.25436215587437,45.870492438929816,84.9941837921675,33.423807677394336,78.98410236525785,64.09461031407523,80.53509112058937,76.65761923226056,88.25126017836371,85.80845288871656,89.49205118262893,29.623885226832105,85.9635517642497,65.72314850717332,81.50445909267158,90.73284218689416,96.27762698720434,95.92865451725474,12.795657231485071,67.58433501357115,24.1178751454052,27.87902287708414,65.41295075610702,81.81465684373788,50.83365645599069,83.83094222566886,63.86196200077549,86.46762310973246,7.095773555641721,77.16169057774331,[],4.38713630215388
Cc1c(O)c(C=O)c2OC(O)(CC(=O)c2c1O)c3ccccc3,314.29299999999995,2.02922,6,3,4.0,0.7327292661246132,1,104.06000000000002,0.4131933659315109,0.1412388868629932,0.7573404431343078,0.4018284499645233,0.3445096343755722,0.2033202797174453,0.4517635464668273,0.0306117199361324,0.0771330043673515,0.4250747174024581,0.0685224652290344,0.0865996066480875,0.0394217733293771,0.7990256786346436,0.99893479347229,0.029715621098876,0.0505322370678186,0.182662221044302,0.0740029163658619,0.0981698848307132,0.29937624335289,0.0650024613365531,0.6031933784484863,0.1385713398456573,0.1692226164042949,0.120187347382307,0.0318017367273569,0.6715723752975464,0.2685556977987289,0.4204282581806183,0.110518629848957,-4.992087365675255,61.843528885908746,17.209882611994857,-1.968139252205816,-9.638079109416152,2.7401762305163104,1.134704126228352,88.69580141691478,-3.90164156708972,5.568932329205543,45.05622334238077,46.21946490887941,69.5036835982939,77.25862737495153,63.80379992245056,79.37184955409073,54.80806514152772,69.54245831717719,77.2004652966266,9.1120589375727,44.125630089181854,80.1473439317565,75.76580069794494,63.047692904226444,88.87165568049632,22.915858860023263,57.58045754168282,44.241954245831714,50.756107018224114,33.38503295851105,31.485071733229933,71.53935633966654,65.37417603722373,76.26987204342768,73.43931756494766,80.34121752617293,67.70065917022102,87.86351298953082,88.52268321054672,87.16556804963164,39.70531213648701,55.48662272198526,56.533540131834044,90.2287708414114,66.92516479255525,91.93485847227608,89.06552927491275,50.05816207832493,31.40752229546336,49.28266770065917,71.69445521519968,49.36021713842575,32.880961613028305,50.05816207832493,64.09461031407523,44.59092671578131,70.88018611865064,33.73400542846064,77.97595967429235,[],3.4361263603767096
OC1C(Oc2c(C1c3c(O)cc(O)cc3O)c(O)cc4OC5(Oc6cc(O)cc(O)c6C(C5O)c24)c7ccc(O)c(O)c7)c8ccc(O)c(O)c8,700.6050000000005,3.499700000000006,15,12,1.0,0.120118326917119,6,270.44999999999993,0.1726932436227798,0.0336132915690541,0.3577752202749252,0.1417748212814331,0.3805176764726639,0.149649854004383,0.4982435822486877,0.0557627025991678,0.0701270315796136,0.5887458503246308,0.2140776887536049,0.0694727592170238,0.0917744357138872,0.8155368685722351,0.8717714786529541,0.0399764044210314,0.0414475841447711,0.1349190205335617,0.1983310490846634,0.0675472594797611,0.1641749918460845,0.064436774328351,0.2101145431399345,0.8097079038619995,0.175371216237545,0.0229577861726284,0.163043075799942,0.641186797618866,0.2217234551906585,0.1773681536316871,0.7938777685165406,-6.42916350372154,-11.484361975261365,24.66757442968015,58.21075792065312,-11.389486657271895,3.3490185098333627,1.4040586492669145,85.6326619437995,-2.6595010919692488,-1.0904057758896262,92.32260566110897,69.56184567661884,95.63784412563008,97.11128344319503,2.908103916246607,6.7080263668088405,87.12679333074836,95.03683598293912,47.73167894532765,1.202016285381931,11.865063978286155,65.33540131834044,77.35556417215975,50.29081039162466,90.2287708414114,35.94416440480806,56.3396665374176,59.480418766963936,66.96393951143854,27.6851492826677,49.01124466847615,73.01279565723148,24.66072120977123,81.27181077937185,68.3986041101202,75.84335013571152,85.3043815432338,82.82279953470336,73.5944164404808,87.08801861186507,20.93834819697557,88.36758433501358,57.61923226056611,69.91081814656843,89.99612252811167,90.73284218689416,86.9716944552152,17.448623497479645,77.97595967429235,6.126405583559519,9.228383094222568,57.153935633966654,89.53082590151222,32.64831329972858,89.6083753392788,48.856145792943,64.8313299728577,57.696781698332686,27.84024815820085,['catechol_A(92)'],5.7359452284684895
CC(=CCC12Oc3cc4OC5(Oc6cc(O)ccc6C7CC(=CC(C57)c4c(O)c3C(=O)C1(O)Oc8cc(O)ccc28)C)c9ccc(O)cc9O)C,690.7010000000002,6.59390000000001,11,6,0.0,0.1279205861812728,6,175.36999999999998,0.271218079328537,0.0809147901833057,0.6585432410240173,0.1078303448855877,0.6500339329242706,0.1872642159461975,0.7619998812675476,0.0392659559845924,0.0548678316175937,0.7901476144790649,0.4563202708959579,0.2313509777188301,0.0767664175480604,0.9066349864006042,0.9978112578392028,0.0232131982222199,0.0207917201332747,0.3478635907173156,0.2246759548783302,0.0928135685622692,0.2665107637643814,0.0803459133952856,0.4661440312862396,0.8597362875938416,0.46588716506958,0.0582763295620679,0.3967929244041442,0.9706881284713744,0.4797484040260314,0.260640612244606,0.6619836926460266,-5.230860148753759,47.01010908051622,65.8901231875371,6.563539776311191,-8.349670760812055,4.033471546036198,2.9084355493594733,102.23195008794156,-6.180099288254487,6.59799397906811,92.1675067855758,96.31640170608765,90.73284218689416,93.05932531989144,0.1938735944164404,7.056998836758433,87.12679333074836,88.36758433501358,63.047692904226444,5.0794881737107405,30.825901512214035,61.30283055447848,89.29817758821248,59.20899573478092,95.85110507948818,27.95657231485072,51.99689802248933,86.50639782861575,78.59635517642496,63.35789065529275,44.97867390461419,82.24117875145404,57.153935633966654,70.25979061651803,45.75416828227995,88.87165568049632,87.16556804963164,87.20434276851492,86.19620007754943,89.18185343156262,32.37689026754556,90.849166343544,82.00853043815432,81.81465684373788,96.1225281116712,99.41837921675068,95.46335789065527,30.283055447848003,70.49243892981775,35.24621946490888,59.67429236138038,85.49825513765025,48.70104691740985,63.00891818534316,97.78984102365256,78.40248158200853,93.67972082202404,4.110120201628538,82.27995347033733,[],5.426273627934281
CCCCCCCCC(=O)c1cccc2OC3(OCc4c(O)cccc34)C(CCCCCCC)C(O)c12,508.69900000000047,8.111200000000007,5,2,2.0,0.1990458148161952,3,75.99000000000001,0.1582318667322397,0.3077476292848587,0.5888118147850037,0.0877680283039808,0.4798685073852539,0.1483447976410389,0.5368802726268769,0.0970748614519834,0.1120540827512741,0.863001549243927,0.5183992967009544,0.2545453041791916,0.010507284104824,0.4224433362483978,0.9996038198471068,0.0146288414951413,0.0280239656567573,0.2451955057680606,0.1378543853759765,0.0301636019721627,0.1781747639179229,0.0646940480917692,0.7065601587295532,0.9951449990272522,0.3121897026896477,0.0094852512702345,0.2301474004983902,0.7707592606544494,0.2167602300643921,0.2854979857802391,0.8013640403747558,-5.309414297268615,99.61478180724625,136.35991900703246,3.112812996150823,-5.099121211918538,2.665259750034509,4.525682942680293,115.06938877304997,-7.069057061241315,10.538528132512386,82.70647537805351,98.17758821248546,59.1120589375727,60.85692128732067,9.848778596355176,12.485459480418768,75.43621558743699,50.756107018224114,45.40519581233036,18.96083753392788,24.69949592865452,58.54982551376502,83.09422256688639,50.135711516091504,91.15936409461032,48.00310197751066,64.13338503295851,96.1225281116712,80.53509112058937,66.7700659170221,11.981388134936022,49.12756882512602,74.87398216362931,58.23962776269872,56.14579294300116,84.52888716556805,79.1004265219077,64.90887941062427,76.34742148119426,87.12679333074836,46.87863512989531,99.96122528111673,72.27607599844902,54.59480418766964,93.09810003877472,94.41644048080651,86.81659557968204,33.77278014734393,78.44125630089182,31.252423419930203,90.18999612252811,99.49592865451726,42.57464133385033,88.63900736719658,59.82939123691353,98.41023652578518,99.88367584335012,1.0081426909654905,92.05118262892594,[],4.419610511514202
OC1Cc2c(O)cc(O)c(C3C(O)C(Oc4c3c(O)cc5OC6(Oc7cc(O)cc(O)c7C(C6O)c45)c8ccc(O)c(O)c8)c9ccc(O)c(O)c9)c2OC1c%10ccc(O)cc%10,848.7660000000004,4.536800000000012,17,13,1.0,0.1083883263893899,8,299.91,0.1485699810087681,0.0319501573219895,0.3675939083099365,0.1147921904921531,0.4983968138694763,0.1661787509918212,0.6012033462524414,0.0491990411654114,0.0646087069064378,0.6468176364898681,0.2641988694667816,0.0683255489915609,0.0577122457325458,0.8100459814071655,0.9200322985649108,0.029563233628869,0.0304168510250747,0.0993546947836876,0.2321973651647567,0.0755670078098773,0.1842650592327118,0.0898459110409021,0.2192173093557357,0.876059067249298,0.1931077145040035,0.0209861377254128,0.2034506678581237,0.7440876245498658,0.2528620958328247,0.1555912047624588,0.8138010144233704,-6.343387791990674,-8.376848167438045,30.996540370046688,66.01979036435532,-11.204517273166498,3.4672622480292263,1.6780486840769384,89.23143822220536,-3.2130522429850243,-0.5608291037067236,95.1143854207057,84.45133772780147,96.99495928654515,97.44086855370298,2.908103916246607,5.971306708026367,91.97363319115937,95.73478092283833,43.69910818146568,1.0469174098487786,12.175261729352462,62.03955021326095,83.83094222566886,54.32338115548662,92.74912756882512,32.95851105079488,54.827452500969365,66.69251647925552,70.3761147731679,27.142303218301667,39.82163629313688,72.46994959286545,27.568825126017835,76.2310973245444,59.519193485847225,71.61690577743312,87.47576580069794,84.80031019775106,77.62698720434277,90.2287708414114,21.79139201240791,91.70221015897634,60.21713842574641,68.59247770453663,92.1675067855758,93.36952307095774,88.63900736719658,14.46297014346646,79.17797595967428,6.901899961225281,10.39162466072121,62.543621558743695,91.23691353237687,34.121752617293524,91.97363319115937,54.01318340442032,72.08220240403257,46.60721209771229,31.9115936409461,['catechol_A(92)'],6.235559829745742
Oc1cc(O)c(c(O)c1)C23OC2(Oc4cc(O)cc(O)c4C3=O)c5ccc(O)c(O)c5,426.33300000000014,1.9796,10,7,3.0,0.2364078727910291,2,180.44,0.5296276986598969,0.0879055596888065,0.7078067064285278,0.2594937771558762,0.3657540693879128,0.1429202288389205,0.4558331966400146,0.0440438065677881,0.0473675120621919,0.4834250420331955,0.3507419109344482,0.0798877105116844,0.2183114141225814,0.9602898836135864,0.9744905591011048,0.0517685640603303,0.0403331991285085,0.2601717561483383,0.1597982436418533,0.1244202986359596,0.2851077854633331,0.0372420009225606,0.3839226692914962,0.342817947268486,0.4697612583637237,0.0923302941024303,0.0930681146681308,0.6349898099899292,0.3537411421537399,0.5484337627887725,0.3456574350595474,-5.803176525814823,39.14677355200787,10.414614544859337,42.45822823806994,-10.027938197805147,2.7446319944657938,1.316624721800606,94.87471189454205,-3.5376532672981744,4.349077651055684,70.88018611865064,45.32764637456378,88.9104303993796,94.37766576192324,20.918960837533927,14.928266770065918,68.86390073671966,88.98797983714618,84.60643660333463,5.467235362543621,37.689026754556025,73.74951531601396,76.81271810779371,48.856145792943,89.10430399379604,31.09732454439705,49.476541295075606,49.8255137650252,74.33113609926328,30.981000387747187,68.43737882900349,91.66343544009304,34.58704924389298,84.9941837921675,67.70065917022102,85.34315626211709,81.19426134160527,89.99612252811167,87.6308646762311,79.99224505622334,28.92594028693292,68.28227995347034,82.20240403257077,87.2818922062815,83.94726638231873,90.5001938735944,92.28383094222566,62.15587436991082,54.47848003101977,15.66498642884839,53.005040713454825,40.90732842186894,83.83094222566886,45.90926715781311,64.32725862737495,47.61535478867778,82.47382706475378,40.442031795269486,70.80263668088406,['catechol_A(92)'],4.140904173938219
CC1=CC2C3C(C1)c4ccc(O)cc4OC3(Oc5cc(C=O)cc(O)c25)c6ccc(O)c7C=CC(C)(C)Oc67,524.5690000000002,6.271500000000007,7,3,2.0,0.2679597821667969,4,105.45,0.4048064410686492,0.1272610604763031,0.6600898146629334,0.3234880834817886,0.8354678869247436,0.2779650181531906,0.8205398678779602,0.0624925728887319,0.0504532467573881,0.753062629699707,0.3422563672065735,0.3911532491445541,0.0620453000068664,0.8902550220489502,0.998702108860016,0.0146271556615829,0.0145855292677879,0.2068746238946914,0.2371354967355728,0.1509079858660698,0.3955172598361969,0.230676594376564,0.4981215596199035,0.6898385226726532,0.411694598197937,0.0541434235870838,0.6249990105628968,0.9453216433525086,0.4490655899047852,0.5229827463626862,0.6670597553253174,-5.243935213978192,33.030380362202926,53.2652461615932,24.469795377714824,-7.812383602389312,3.5098806135941545,2.870974798722876,97.72870246049288,-6.004767842961315,3.376379769301388,83.83094222566886,95.34703373400542,77.35556417215975,77.25862737495153,9.848778596355176,17.952694842962387,80.1085692128732,70.45366421093446,76.65761923226056,8.1426909654905,31.058549825513765,77.16169057774331,95.23070957735555,74.99030632027917,96.97557192710352,38.193098100038775,50.56223342380768,81.11671190383869,73.90461419154711,81.81465684373788,40.98487785963552,80.06979449398992,62.77626987204343,58.23962776269872,35.129895308259016,82.0860798759209,87.82473827064753,91.8185343156262,92.7879022877084,96.16130283055448,34.1993020550601,83.32687088018612,78.75145405195812,81.0779371849554,98.10003877471888,98.79798371461808,94.61031407522296,60.21713842574641,70.60876308646762,34.35440093059325,46.68476153547887,79.25552539744086,71.0352849941838,68.16595579682047,92.55525397440869,77.58821248545948,87.35944164404808,5.467235362543621,63.97828615742536,[],4.805257837953138
Oc1cc(O)c2CC(=O)C(O)(Oc2c1)c3cc(O)c(O)c(O)c3,320.25300000000004,0.5638999999999996,8,6,3.0,0.4176658874408684,1,147.68,0.5199752151966095,0.0911584973335266,0.6796122908592224,0.2046546593308448,0.1063235364854335,0.1174468368291854,0.1254006303846836,0.031792595423758,0.0480373261496424,0.5252659559249878,0.0838671695441007,0.0528332352638244,0.1304066751152277,0.6993365705013275,0.9886767864227296,0.0606498900800943,0.0782749027013778,0.3867820888757706,0.0481579747051,0.0873046591877937,0.2618176609277725,0.0109488347545266,0.1979546204209327,0.0375141289085149,0.3025248005986213,0.0404109643772244,0.0325811523944139,0.4775330722332001,0.1949125289916992,0.6756165742874145,0.1732919856905937,-5.851953539335597,77.1021788400382,0.7062914218497347,-1.4313060826335355,-13.395005290091325,2.535167128038452,0.7980734617728554,77.47423980205626,-2.0322094067493723,-0.2732111471131344,47.03373400542846,28.49941837921675,82.35750290810391,93.05932531989144,20.918960837533927,36.06048856145793,54.80806514152772,84.25746413338503,84.06359053896858,5.622334238076774,33.30748352074448,70.14346645986816,50.87243117487398,41.29507561070182,69.0577743311361,23.497479643272584,49.94183792167507,53.39278790228771,52.966265994571536,21.1709965102753,56.9988367584335,64.75378053509112,40.82977898410236,86.6227219852656,83.4044203179527,89.99612252811167,60.21713842574641,86.27374951531601,85.80845288871656,62.27219852656068,19.775106630476927,38.92981775882125,71.73322993408297,77.66576192322606,67.27413726250485,84.76153547886777,85.07173322993408,73.47809228383095,39.58898797983714,14.695618456766187,81.11671190383869,29.778984102365257,33.8891043039938,17.836370686312524,50.601008142690965,38.81349360217138,52.966265994571536,68.90267545560295,34.43195036835983,['catechol_A(92)'],3.669151528756716
OC1Cc2c(O)cc(O)c(C3C(O)C(Oc4c3c(O)cc5OC6(Oc7cc(O)cc(O)c7C(C6O)c45)c8ccc(O)cc8)c9ccc(O)cc9)c2OC1c%10ccc(O)c(O)c%10,832.7670000000004,4.831200000000012,16,12,1.0,0.1060091814139347,8,279.67999999999995,0.0976615503430366,0.0312142044305801,0.366494232416153,0.1012301951646804,0.5047123610973359,0.1827896118164062,0.5977807164192199,0.0463683895766735,0.0727930884808301,0.6233285188674926,0.251447819173336,0.0785996463149786,0.0514835562556982,0.7907730579376221,0.9213531851768494,0.0282999161630868,0.0302046971395611,0.0896187148988247,0.2124409258365631,0.071177165210247,0.1821155339479446,0.0837368424981832,0.2252441316843033,0.8594919323921204,0.1630972616374492,0.0150132159702479,0.1900394558906555,0.7338752508163452,0.204410320520401,0.1437229856848716,0.8142939805984497,-6.334439676501111,-5.85770920410893,33.037397588988554,66.77866147218563,-11.06943123140572,3.490251095809348,1.7022773374438245,90.68474587032976,-3.320411623160484,0.1588914385665902,94.8041876696394,87.16556804963164,96.37456378441256,97.11128344319503,2.908103916246607,5.816207832493214,91.97363319115937,95.23070957735555,32.919736331911594,1.0469174098487786,12.175261729352462,60.13958898797984,84.10236525785187,58.51105079488173,92.59402869329196,31.95036835982939,56.76618844513377,63.20279177975959,69.3679720822024,30.51570376114773,36.991081814656845,70.72508724311749,27.6851492826677,75.37805350911205,59.2865451725475,69.79449398991858,86.50639782861575,83.59829391236913,77.23924001550989,89.49205118262893,22.21791392012408,90.849166343544,55.87436991081815,63.00891818534316,91.62466072120976,93.09810003877472,85.57580457541683,12.601783637068632,79.25552539744086,6.940674680108569,11.516091508336563,64.44358278402481,91.31446297014348,35.67274137262505,92.28383094222566,54.47848003101977,74.6025591314463,44.47460255913145,37.92167506785576,['catechol_A(92)'],6.160968908627323
OC1C2CC(=O)Oc3cc(O)c(C4C(O)C(Oc5c4c(O)cc6OC7(Oc8cc(O)cc(O)c8C(C7O)c56)c9ccc(O)cc9)c%10ccc(O)c(O)c%10)c(OC1c%11ccc(O)cc%11)c23,872.7880000000004,4.975800000000012,17,11,1.0,0.0632982525251115,9,285.75,0.0671539634466171,0.0381909951567649,0.3588053435087204,0.0861799865961074,0.5667337000370025,0.1483321189880371,0.7285711765289307,0.0326349660754203,0.0691863337531685,0.616149616241455,0.3130941063165665,0.0530663812533021,0.0358017599210143,0.8296861171722412,0.9330570936203004,0.0383580168709158,0.0410245515406131,0.0510819315910339,0.1575477629899978,0.0772484134882688,0.1939725160598754,0.0809027887880802,0.2368979170918464,0.8531497836112976,0.1293939214199781,0.018305392563343,0.1458297058939933,0.7489478111267089,0.1849039629101753,0.1270108893513679,0.7766666889190674,-6.2357301199274815,10.740905744487447,51.660705250788325,81.37702750913007,-11.394852165218756,3.3483598367740384,1.927857556965033,92.8323558344584,-3.7403345523015936,1.165037529760104,95.424583171772,88.44513377278014,96.99495928654515,96.89802248933697,2.908103916246607,3.799922450562233,93.95114385420706,95.65723148507172,24.81582008530438,1.589763474214812,11.903838697169444,58.317177200465295,86.50639782861575,50.135711516091504,95.38580845288872,23.962776269872045,55.91314462970144,62.46607212097712,73.05157037611477,21.32609538580845,29.93408297789841,74.36991081814656,28.38309422256689,80.57386583947266,68.01085692128731,61.5742535866615,81.00038774718882,84.95540907328422,79.21675067855757,89.2594028693292,22.83830942225669,90.5389685924777,50.601008142690965,66.49864288483909,88.98797983714618,93.64094610314076,84.25746413338503,9.616130283055448,76.81271810779371,8.801861186506397,23.57502908103916,78.28615742535867,93.71849554090733,32.570763861962,89.6083753392788,58.6273749515316,78.67390461419154,36.71965878247383,46.529662659945714,['catechol_A(92)'],6.425914723049242
OC1Cc2c(O)cc3OC4(Oc5cc(O)cc(O)c5C(C4O)c3c2OC1c6ccc(O)c(O)c6)c7ccc(O)c(O)c7,576.5100000000003,2.7935000000000008,12,9,1.0,0.1578097231117306,5,209.76,0.1876862153410911,0.0441943734884262,0.3627334922552109,0.1088273555040359,0.3638847529888153,0.1394816875457763,0.3982655823230743,0.0511579660698771,0.0623411068692803,0.5666959762573243,0.1669884130358696,0.0637614544481039,0.0842378098517656,0.791095769405365,0.8539326786994934,0.0402611948549747,0.0485213186591863,0.1430228054523468,0.1750298783183098,0.0671499919146299,0.1641315534710884,0.0555104728788137,0.213067802786827,0.7310657501220703,0.1400587387382984,0.0259602768346667,0.1490588024258613,0.5515098392963409,0.1923167198896408,0.1893629387021064,0.7493633151054382,-6.400908908330547,-7.803070658526733,22.685850818014103,41.55658008157542,-11.220064463787432,3.2948532599217883,1.1770964475515804,85.041182124076,-2.5496219602491323,-0.4453815192942074,87.66963939511439,58.9763474214812,92.32260566110897,96.06436603334626,2.908103916246607,9.267157813105854,83.96665374176037,92.74912756882512,49.98061264055836,2.055060100814269,11.981388134936022,61.341605273361765,76.73516867002714,48.00310197751066,86.81659557968204,34.044203179526946,54.168282279953466,57.07638619620008,63.35789065529275,25.51376502520357,47.26638231872819,70.80263668088406,24.27297402093835,81.34936021713843,72.23730127956573,76.77394338891042,83.09422256688639,82.66770065917022,73.5944164404808,85.07173322993408,21.24854594804188,84.95540907328422,52.19077161690578,71.84955409073284,89.14307871267933,87.51454051958123,84.80031019775106,18.8832880961613,74.99030632027917,6.359053896859248,10.740597130670803,55.64172159751842,83.21054672353625,34.121752617293524,88.98797983714618,45.09499806126406,63.784412563008914,59.90694067468011,32.80341217526173,['catechol_A(92)'],5.36106644068761
