smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
C1C(OC2=CC=CC=C2C1=O)C3=CC=CC=C3,224.259,3.3931000000000022,2,0,4.0,0.7417295882600524,1,26.3,0.1207560263574123,0.9429951548576356,0.9356882095336914,0.897275197505951,0.9159261465072632,0.4337934553623199,0.6199374079704285,0.2754192918539047,0.0623912081122398,0.544876217842102,0.0473053559660911,0.0768951319158077,0.0055505617056041,0.7006144523620605,0.999995756149292,0.0028731950529618,0.0251780344173312,0.2177064135670662,0.0354798834770917,0.0203755939379334,0.5022637248039246,0.0202795965597033,0.9870840907096864,0.1958485066890716,0.2254415944218635,0.0796833172440528,0.0175736509263515,0.2313823997974395,0.010164772067219,0.4620599687099457,0.149762761592865,-4.258840576429438,108.64054533456368,45.21901653927305,14.03437428827904,-5.593916080003008,2.5573472955984133,3.172604181014105,91.355625416447,-4.041679490057985,0.3840887925869715,21.44241954245832,67.7394338891043,16.38231872818922,11.768127181077936,63.80379992245056,80.96161302830555,54.80806514152772,13.067080263668087,37.80535091120589,74.75765800697945,84.83908491663435,95.03683598293912,97.13067080263669,90.07367196587823,93.1756494765413,72.54749903063203,54.168282279953466,55.56417215975184,46.29701434664599,29.856533540131835,8.607987592089957,64.79255525397441,98.25513765025204,21.98526560682435,51.95812330360605,83.09422256688639,55.48662272198526,53.81930981000387,94.84296238852268,71.69445521519968,95.73478092283833,61.07018224117875,64.09461031407523,85.88600232648314,55.02132609538581,74.68010856921288,37.92167506785576,54.4009305932532,36.75843350135712,92.94300116324156,92.67157813105857,74.56378441256301,60.13958898797984,85.38193098100038,52.22954633578907,84.41256300891818,75.95967429236138,31.058549825513765,40.015509887553314,[],2.2611702681445305
C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)O,212.248,2.6029000000000004,2,1,4.0,0.79388793096564,1,37.3,0.0146814378909766,0.6441288828849793,0.9171935319900512,0.2665559768676758,0.2819827169179916,0.4065009832382202,0.1315962150692939,0.0604394722729921,0.0111283003119751,0.193146127462387,0.0048483690014109,0.2588398888707161,0.0082449878333136,0.4367195546627044,0.9998812675476074,0.0114517857320606,0.0269619423896074,0.0332861952483654,0.0178603425621986,0.0091223238501697,0.1930776983499527,0.0070488980971276,0.9067123055458068,0.0728625659830868,0.0610174749046564,0.0053631983231753,0.0033539805095642,0.2310773447155952,0.0032638421049341,0.3684937000274658,0.0305550811812281,-4.455571191331424,88.10738670982137,18.39849531595559,0.3183831816822277,-10.845120981242443,1.906903443289434,2.005950361780192,68.71075745592319,-2.523004648888868,-2.0628166207644147,19.561845676618844,55.17642497091896,16.38231872818922,36.68088406359054,63.80379992245056,88.13493602171384,54.80806514152772,19.852656068243505,5.5060100814269095,41.41139976735168,79.17797595967428,74.13726250484683,71.07405971306707,87.82473827064753,69.94959286545172,37.53392787902288,26.560682435052342,22.87708414113997,26.98720434276852,67.27413726250485,10.430399379604498,50.135711516091504,84.25746413338503,51.803024428072895,54.43970531213648,54.55602946878635,45.40519581233036,33.8891043039938,78.94532764637457,55.75804575416828,68.32105467235363,47.42148119426134,34.1993020550601,46.80108569212873,23.73012795657232,74.6025591314463,23.41993020550601,43.89298177588212,16.983326870880184,83.28809616130283,86.42884839084917,50.91120589375727,37.65025203567274,38.03799922450562,16.47925552539744,60.02326483132997,42.07056998836758,60.21713842574641,20.822024040325708,[],1.975409740247624
C1=CC=C(C=C1)COC2=CC3=CC=CC=C3C=C2,234.298,4.418800000000003,1,0,4.0,0.6515232318848457,0,9.23,0.505836832523346,0.8341333866119385,0.885299003124237,0.989853298664093,0.849824047088623,0.2943943232297897,0.322327609360218,0.2748557046055794,0.1137410972267389,0.5094843208789825,0.0396215267479419,0.2866079360246658,0.0053208789788186,0.8708587169647217,0.9999908208847046,0.0026512825163081,0.0291945744305849,0.6587732136249542,0.0908352114260196,0.2220646455883979,0.8480395317077637,0.0218877110630273,0.9620321393013,0.144905018620193,0.5201059877872467,0.2075498178601265,0.0450463071465492,0.4873860836029052,0.0259904038161039,0.7117565751075745,0.563069361448288,-4.585284998981729,127.32526869129931,60.53777614967913,-17.92367701607366,-5.233414533346894,1.9173595671046364,4.255178341231309,105.70256795731297,-5.934043333144296,5.180281545078784,23.303606048856143,83.09422256688639,6.649864288483908,11.768127181077936,63.80379992245056,67.27413726250485,22.48933695230709,5.661108956960062,83.09422256688639,59.36409461031408,68.86390073671966,99.41837921675068,95.61845676618844,77.62698720434277,83.48196975571926,72.54749903063203,64.36603334625823,52.03567274137262,44.39705312136487,70.84141139976735,8.491663435440092,78.20860798759209,97.0918960837534,20.511826289259403,57.85188057386584,95.85110507948818,71.73322993408297,94.02869329197362,98.13881349360216,72.58627374951531,84.41256300891818,56.45599069406747,84.80031019775106,94.14501744862348,73.20666925164792,85.07173322993408,53.35401318340442,77.08414113997674,67.19658782473827,74.75765800697945,96.54905001938737,82.82279953470336,9.7712291585886,87.74718883288097,17.022101589763473,97.16944552151996,97.44086855370298,5.777433113609926,75.80457541682823,[],1.3479461952226828
C1C(=O)C2=C(C=C(C=C2OC1(C3=CC=C(C=C3)O)O)O)O,288.255,1.613900000000001,6,4,4.0,0.6348425149598019,1,107.22,0.3536391884088516,0.1347734324634075,0.6265827417373657,0.3572594344615936,0.3336385369300842,0.160162478685379,0.2523728564381599,0.0603661261498928,0.1429994620382785,0.4219172537326813,0.1368068182840943,0.0519054591655731,0.0997326407581567,0.5309472024440766,0.9949444770812989,0.0450169764459133,0.0477598182857036,0.3098028779029846,0.0516390867531299,0.1489448800683021,0.3319741427898407,0.0109438672894611,0.2884673610329628,0.1236252352595329,0.1691514424979686,0.0381853703409433,0.0294138457626104,0.3911702796816826,0.0939667128026485,0.4822986245155334,0.0960295736789703,-5.5114098357468375,74.9973298134473,2.124138710907117,7.361833798245945,-12.058599846417737,2.405528170275154,1.2388583570551226,78.40360762083981,-2.816238672236778,4.828102593795731,37.068631252423415,40.480806514152775,69.5036835982939,86.02171384257464,63.80379992245056,64.75378053509112,54.80806514152772,71.77200465296626,72.004652966266,8.685537029856533,28.11167119038387,78.48003101977511,75.14540519581233,53.0825901512214,79.68204730515704,37.49515316013959,68.28227995347034,44.04808065141528,59.63551764249709,21.015897634742142,51.10507948817371,55.52539744086855,48.46839860411012,83.09422256688639,71.50058162078325,87.2818922062815,61.53547886777821,91.62466072120976,90.11244668476154,62.27219852656068,25.048468398604108,54.01318340442032,56.49476541295076,77.04536642109345,65.18030244280729,81.38813493602171,75.06785575804575,56.06824350523458,29.468786351298952,22.87708414113997,79.99224505622334,30.981000387747187,50.36835982939124,27.3749515316014,42.14811942613416,46.06436603334626,54.43970531213648,54.32338115548662,73.40054284606437,[],3.204840325303783
C1=CC=C(C=C1)C(COC2=CC=CC=C2)O,214.264,2.7990000000000017,2,1,4.0,0.8475932840665674,1,29.46,0.0654058899730443,0.745486855506897,0.885687792301178,0.8157317042350769,0.8243667125701905,0.3235800623893737,0.4543928146362305,0.1811216577887535,0.1002625793218612,0.2782313495874405,0.009327557682991,0.2958099782466888,0.0024978538975119,0.2508363634347915,0.999978733062744,0.0006806338089518,0.0107601112220436,0.0275110192596912,0.033921471890062,0.0195705628953874,0.3289918899536133,0.0101773244328796,0.9593322038650512,0.0707762783393263,0.0951745718717575,0.0020572309149429,0.0131821052171289,0.2455942302942276,0.0029820999654475,0.5881298363208771,0.3265552297234535,-4.242581254267,93.6443494219067,30.707626856712743,-11.587023910148057,-8.56696131881509,1.6233642528232075,1.897850750688372,80.0033860011564,-2.618597374081813,-3.770943176867548,20.12407910042652,59.01512214036448,16.38231872818922,36.68088406359054,63.80379992245056,94.7654129507561,54.80806514152772,14.715005816207832,24.23419930205506,50.67855758045754,69.01899961225281,92.63280341217526,94.88173710740595,80.8065141527724,89.02675455602946,63.70686312524234,61.96200077549437,30.78712679333075,31.98914307871268,71.69445521519968,5.389685924777045,36.60333462582396,93.98991857309034,7.832493214424195,26.754556029468787,51.95812330360605,55.02132609538581,52.7723924001551,89.95734780922838,61.22528111671191,83.21054672353625,47.2276075998449,42.80728964715006,32.76463745637844,49.32144241954246,75.49437766576192,22.41178751454052,65.41295075610702,52.92749127568825,93.52462194649088,88.32880961613029,62.38852268321055,17.13842574641334,60.72120977122916,8.685537029856533,58.12330360604886,56.57231485071733,58.51105079488173,12.718107793718495,[],1.915899009442814
CC1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)C)O,240.302,3.219740000000002,2,1,4.0,0.8362867704833411,1,37.3,0.0178504429757595,0.5624740779399872,0.9627982258796692,0.3618445068597793,0.7245942831039429,0.5723967134952546,0.381198850274086,0.1559609539806842,0.0192937963176518,0.3524421334266662,0.0884002916514873,0.3819843769073486,0.0086138699902221,0.4732453942298889,0.9999528765678406,0.0062787171918898,0.0334776654839515,0.0503807265311479,0.0318474539555609,0.0235487891361117,0.2756990313529968,0.0136729870922863,0.9648079156875612,0.1829168759286403,0.0628543518483638,0.0111258619464933,0.0050104584544897,0.3443070650100708,0.0055440798401832,0.3234817147254943,0.1086238346993923,-4.54886613588238,94.60666973678744,36.76347570813781,9.587833220675863,-9.36392943184697,2.023914350336868,2.5642941794456164,80.4096578731006,-3.453924232302364,1.0703488130870995,24.58317177200465,65.06397828615742,16.38231872818922,36.68088406359054,63.80379992245056,93.4470725087243,54.80806514152772,19.852656068243505,6.979449398991857,34.625823962776266,93.52462194649088,78.59635517642496,92.08995734780925,95.92865451725474,86.23497479643272,59.82939123691353,34.23807677394339,37.068631252423415,53.66421093447072,80.96161302830555,10.58549825513765,52.42341993020551,89.5696006203955,37.107405971306704,62.23342380767739,61.14773167894533,53.93563396665374,57.89065529274912,87.12679333074836,65.87824738270648,85.45948041876696,59.984490112446686,34.58704924389298,57.3090345094998,30.70957735556417,79.95347033734005,29.54633578906553,37.99922450562234,31.09732454439705,77.16169057774331,88.52268321054672,68.01085692128731,53.54788677782086,52.888716556804965,20.89957347809228,71.65568049631639,56.9988367584335,42.18689414501745,45.71539356339667,[],2.1138683430651195
C1=CC=C(C=C1)CCC(C2=CC=CC=C2)O,212.292,3.3528000000000024,1,1,4.0,0.8236049971736039,1,20.23,0.026839786209166,0.8602526187896729,0.8852896451950073,0.5530807107686997,0.6762919545173645,0.1803144723176956,0.2063430458307266,0.0941356815397739,0.1292411509901285,0.1290152087807655,0.0049389716936275,0.2495945043861866,0.0023651970579521,0.0591252200305461,0.9999807834625244,0.0016626409487798,0.011738893110305,0.0038767464458942,0.0099844778887927,0.0226674413308501,0.3043981164693832,0.0026136203785426,0.8967649221420289,0.0722360223531723,0.0243398224934935,0.00054684819479,0.0111313233152031,0.2283358544111252,0.0016504341969266,0.7727916359901428,0.2877311646938324,-4.421457385891261,99.82878935661554,29.87220644141838,4.59379041276232,-6.638280531281573,1.643395893758152,3.159529761792997,84.1167896984632,-3.182160368547428,3.98475691962013,19.658782473827063,66.92516479255525,6.649864288483908,36.68088406359054,63.80379992245056,91.97363319115937,54.80806514152772,9.732454439705313,10.77937184955409,62.46607212097712,68.86390073671966,84.45133772780147,90.42264443582783,57.85188057386584,76.46374563784413,47.26638231872819,66.88639007367196,14.424195424583171,27.21985265606824,66.1108956960062,5.273361768127181,13.571151609150832,94.53276463745638,14.618069018999613,28.848390849166343,22.101589763474216,38.07677394338891,56.88251260178364,88.71655680496316,39.12369135323769,66.49864288483909,47.34393175649476,18.99961225281117,17.022101589763473,45.44397053121365,74.40868553702985,16.67312911981388,81.15548662272198,50.019387359441644,85.18805738658395,90.18999612252811,61.923226056611085,45.67661884451338,78.40248158200853,8.918185343156262,84.14113997673516,62.38852268321055,47.03373400542846,67.89453276463746,[],1.867110466071292
C1CC2=CC=CC=C2OC1C3=CC=CC=C3,210.276,3.752900000000002,1,0,4.0,0.6961137732700526,1,9.23,0.2201900273561477,0.970679235458374,0.9353541016578676,0.9114465117454528,0.956856644153595,0.2714016050100326,0.373265391588211,0.2178492426872253,0.2675288707017899,0.4504124939441681,0.0275766517966985,0.1134465523064136,0.002126699197106,0.3335817992687225,0.9999988317489624,0.0002187565594795,0.0067011069040745,0.0445116285234689,0.024844916909933,0.0373438948765397,0.4711438238620758,0.0031926320632919,0.9884352326393128,0.0767806945368647,0.0605622965842485,0.0050086115486919,0.0169669173657894,0.2095018774271011,0.0022885686485096,0.6854846954345704,0.4818898856639862,-4.522501025717668,140.71824420505794,65.84241842403131,-4.51355267423322,-3.796682414696398,2.031547227373841,4.232507290571947,99.16597461032612,-4.526541930875454,5.6890625453486185,18.99961225281117,73.5944164404808,6.649864288483908,11.768127181077936,63.80379992245056,74.40868553702985,54.80806514152772,5.661108956960062,55.331523846452114,82.27995347033733,84.72276075998448,95.73478092283833,98.41023652578518,74.17603722373012,86.00232648313299,67.89453276463746,77.16169057774331,46.99495928654517,40.67468010856921,41.60527336176813,5.040713454827452,42.61341605273362,99.68980224893367,3.334625823962776,17.52617293524622,59.17022101589763,49.67041488949205,70.06591702210159,94.22256688639008,42.84606436603335,96.3939511438542,47.96432725862737,34.00542846064366,45.52151996898022,54.63357890655293,73.43931756494766,19.968980224893368,74.33113609926328,62.543621558743695,79.17797595967428,98.44901124466848,85.49825513765025,28.266770065917022,93.21442419542458,21.1709965102753,97.01434664598682,89.64715005816208,21.675067855758044,78.71267933307483,[],2.2229063539599974
C1=CSC(=C1)C(C(=O)C2=CC=CS2)O,224.306,2.7259000000000007,4,1,4.0,0.8138614644269188,1,37.3,0.0845251619815826,0.7869384169578553,0.7779659867286682,0.5338278770446777,0.3933864951133728,0.395405912399292,0.1769854068756103,0.0490347884595394,0.0699654527008533,0.254006378352642,0.0247888665646314,0.1061328902840614,0.0345439979806542,0.7538389444351197,0.9997666001319884,0.0714521203190088,0.060350926220417,0.2254200458526611,0.0578210413455963,0.0162499020807445,0.1455424726009369,0.0402322571724653,0.9065947532653807,0.0929982494562864,0.2173171758651733,0.0320454400032758,0.058867685124278,0.3401942700147629,0.1155452266335487,0.520314759016037,0.021089522447437,-4.894086043500637,92.22179587982754,29.90278068489412,-19.978684435454102,-10.820645513964998,2.38271192788474,1.7538678581238885,60.47039016355652,-2.559456692394656,-1.3299287566664302,21.51996898022489,57.696781698332686,46.47150058162078,36.68088406359054,63.80379992245056,90.849166343544,54.80806514152772,19.852656068243505,29.817758821248542,54.55602946878635,47.38270647537805,83.90849166343544,78.20860798759209,87.12679333074836,74.17603722373012,32.95851105079488,56.22334238076774,28.73206669251648,40.13183404420318,39.55021326095385,29.11981388134936,68.16595579682047,79.52694842962389,88.17371074059713,77.85963551764249,83.32687088018612,63.90073671965878,47.80922838309422,69.63939511438542,81.00038774718882,68.28227995347034,50.4846839860411,63.31911593640946,74.83520744474602,77.27801473439317,79.87592089957347,77.27801473439317,59.9457153935634,14.152772392400156,55.409073284218685,87.9410624272974,61.923226056611085,8.33656455990694,38.30942225668864,40.67468010856921,55.44784800310197,31.98914307871268,59.63551764249709,25.940286932919737,[],2.897169425842266
COC1(COC2=CC=CC=C2O1)C3=NCCN3,234.255,0.8021999999999998,5,1,4.0,0.8221082758747748,1,52.08,0.7290785372257232,0.9838163018226624,0.9602553129196169,0.1693719089031219,0.1365043453872204,0.2288557142019271,0.008008386939764,0.4408742874860764,0.1078562133014202,0.5885656774044037,0.0274903312325477,0.0555183909833431,0.081995466351509,0.3058714926242828,0.9999496102333068,0.0010402823769254,0.0052641687449067,0.1415343284606933,0.0104602879844605,0.0071210297523066,0.0777594156563282,0.0157524480251595,0.8973999142646789,0.050144830904901,0.0892945263534784,0.0248439980670809,0.039946196344681,0.0335015926510095,0.0607295293360948,0.727027028799057,0.2217900946736336,-4.1799058862127625,-14.35892571643168,-4.657384771672297,-7.379411794217967,-9.009730956622947,2.9803734929581687,0.5688756799120533,64.56421848731907,-1.7786786738668523,-4.118434706747795,23.264831329972857,30.74835207444746,59.1120589375727,36.68088406359054,63.80379992245056,91.77975959674292,54.80806514152772,31.64017060876309,93.02055060100814,88.13493602171384,92.63280341217526,67.7394338891043,54.866227219852654,67.58433501357115,27.530050407134546,82.90034897246994,63.43544009305933,59.44164404808065,40.63590538968592,22.29546335789065,46.68476153547887,40.4032570763862,89.33695230709577,10.895696006203956,13.997673516867003,76.5412950756107,38.54207056998837,28.07289647150058,44.16440480806514,67.7394338891043,66.49864288483909,42.6521907716169,41.21752617293525,71.11283443195036,71.11283443195036,48.93369523070957,67.97208220240402,78.24738270647538,44.707250872431175,95.69600620395502,8.026366808840635,22.528111671190384,23.4587049243893,56.649864288483904,77.74331136099264,35.55641721597518,36.75843350135712,72.58627374951531,11.516091508336563,[],3.507221652759915
C1=CC=C(C=C1)[C@@H](C(=O)C2=CC=CC=C2)O,212.248,2.6029000000000004,2,1,4.0,0.79388793096564,1,37.3,0.0223999293521046,0.6411566138267517,0.9278668880462646,0.2693780921399593,0.1961874544620513,0.4397072970867157,0.0852808123454451,0.0862408883869648,0.0126287035876885,0.207714681327343,0.0069907496275845,0.2745430588722229,0.0134068241342902,0.4581976771354675,0.999859094619751,0.0168790405616164,0.0403884414583444,0.0386141495779156,0.0221712858881801,0.0100693324115127,0.1899763822555542,0.0081610762979835,0.9118571519851684,0.0870664865709841,0.0677895288914442,0.0078520709648728,0.0035897580906748,0.192067589610815,0.0045213914825581,0.3656026422977447,0.0345003148540854,-4.48034188711986,86.9096584162972,16.272736559801462,1.8071621510189493,-11.00300160232502,1.906538863907808,1.9737077865533912,66.94069412975145,-2.4909169487888763,-2.641656465403244,19.561845676618844,55.17642497091896,16.38231872818922,36.68088406359054,63.80379992245056,88.13493602171384,54.80806514152772,19.852656068243505,8.879410624272975,41.21752617293525,82.47382706475378,74.29236138037999,63.31911593640946,90.30632027917795,62.85381930981,45.17254749903063,28.38309422256689,24.66072120977123,29.778984102365257,69.01899961225281,14.307871267933308,51.60915083365646,83.36564559906941,62.34974796432726,67.7394338891043,56.80496316401706,48.27452500969368,36.25436215587437,78.67390461419154,57.9682047305157,69.3679720822024,49.74796432725863,35.789065529274914,52.26832105467236,24.77704536642109,72.35362543621558,27.025979061651803,43.54400930593253,17.875145405195813,81.69833268708801,85.76967816983327,47.84800310197751,40.51958123303606,36.33191159364095,16.47925552539744,59.519193485847225,39.7440868553703,61.10895696006204,17.875145405195813,[],1.975409740247624
C[C@H]([C@H](C1=CC=CC=C1)O)N2CCCC2,205.301,2.2043,2,1,4.0,0.8174449834995497,2,23.47,0.0643723234534263,0.8324551105499267,0.7760802030563354,0.0150247238576412,0.018875110708177,0.0643252398818731,0.0021477016154676,0.4315916001796722,0.4361447364091873,0.0914853490889072,0.0032311030197888,0.0260849589481949,0.2746219649910927,0.0044703869149088,0.9976375341415404,0.0045004856307059,0.0559063922613859,0.0052230236120522,0.0014920738583896,0.0018377208616584,0.0660342812538146,0.0001166987944998,0.6799577355384827,0.0218939144164323,0.010790256364271,9.857030090643092e-05,0.0007752786565106,0.0006789796927478,0.0002326368938156,0.8192225575447083,0.4977424561977386,-4.56659767338491,43.12156913461615,-19.86141304750921,2.2344372126633827,-10.938683327339977,2.617342061987616,0.4388829570117541,16.616018448323292,-1.1508779484400868,-1.4485300252775024,18.34044203179527,48.39084916634354,16.38231872818922,36.68088406359054,63.80379992245056,91.1981388134936,68.86390073671966,11.438542070569987,23.962776269872045,59.24777045366421,47.03373400542846,38.07677394338891,24.389298177588213,23.303606048856143,14.307871267933308,82.43505234587049,83.98604110120202,8.646762310973244,24.69949592865452,11.477316789453276,74.33113609926328,1.4346645986816595,56.45599069406747,29.817758821248542,76.07599844901124,25.82396277626988,18.495540907328422,9.499806126405584,36.7972082202404,9.926328034121752,44.668476153547886,32.570763861962,10.624272974020938,7.095773555641721,8.297789841023652,10.663047692904223,5.234587049243893,85.76967816983327,63.43544009305933,76.15354788677782,56.30089181853431,9.305932531989145,41.139976735168666,36.991081814656845,56.10701822411787,33.61768127181078,4.575416828227995,80.72896471500582,25.28111671190384,[],2.591094569882662
C1=CC=C(C=C1)COS(=O)(=O)C2=CC=CC=C2,248.303,2.592100000000001,3,0,4.0,0.7810229692859452,0,43.370000000000005,0.5678264439105988,0.9616643071174622,0.92703697681427,0.3331624891608953,0.6118967950344085,0.3930563777685165,0.089936876296997,0.1334019511938095,0.012300973618403,0.3609152197837829,0.0116781781776808,0.8444259166717529,0.0219425135292112,0.799028480052948,0.9999450087547302,0.0018146950373193,0.0075610809959471,0.0505962595343589,0.0086713474243879,0.0218058451078832,0.3544707417488098,0.0020098037901334,0.9551753997802734,0.0347279275418259,0.0425248477607965,0.009045929275453,0.0030842574429698,0.1281761944293976,0.0008502656099153,0.7847154021263123,0.1196072161197662,-4.078256350154622,82.10319733968478,33.00291350740043,22.685312359103524,-5.709103586989634,2.1793819930360305,2.838148443851103,92.46791138904186,-2.7727633479191534,-0.8154986974962316,26.67700659170221,55.06010081426909,31.17487398216363,11.768127181077936,63.80379992245056,86.23497479643272,22.48933695230709,25.610701822411787,86.39007367196588,79.06165180302443,82.35750290810391,77.58821248545948,88.21248545948042,86.85537029856533,63.70686312524234,56.3396665374176,27.95657231485072,38.07677394338891,33.77278014734393,98.9530825901512,20.240403257076387,71.53935633966654,88.75533152384645,15.66498642884839,19.775106630476927,61.341605273361765,36.448235750290806,55.79682047305157,91.15936409461032,35.20744474602559,81.77588212485459,38.1155486622722,27.723924001550987,53.93563396665374,22.334238076773943,66.7312911981388,11.322217913920124,82.51260178363707,32.570763861962,97.59596742923614,83.59829391236913,64.40480806514152,69.32919736331911,84.72276075998448,28.80961613028305,77.12291585886003,77.85963551764249,55.06010081426909,29.6626599457154,[],1.635919957036787
CC(C(C1=CC=CC=C1)C2=CC=CC=C2)O,212.292,3.1993000000000014,1,1,4.0,0.827987723604713,1,20.23,0.0146420987322926,0.8615040183067322,0.8311372041702271,0.3088895171880722,0.7964640378952026,0.1935136198997497,0.601704865694046,0.0520106067880988,0.2511675853282213,0.1928254961967468,0.0247923595132306,0.2505762100219726,0.0019611137802712,0.0679865755140781,0.9999853134155272,0.0007669566490221,0.002901632618159,0.0036465339013375,0.0116219607065431,0.0171364549547433,0.1951658248901367,0.0031499965174589,0.8925793170928955,0.0302776845637708,0.0312331024557352,0.0002474936700309,0.014153413567692,0.4380506068468094,0.0019333210249897,0.7842740893363953,0.3972864866256714,-4.350576619511515,72.44631556518979,10.249501750100224,20.82896751340444,-7.683998634754533,1.9734095103098133,2.673343556860714,77.8469324383814,-3.0247407639047625,3.903898815855904,19.658782473827063,64.71500581620784,6.649864288483908,36.68088406359054,63.80379992245056,92.43892981775882,54.80806514152772,9.732454439705313,5.428460643660333,62.69872043427685,56.30089181853431,76.50252035672742,94.14501744862348,60.64366033346258,92.74912756882512,34.664598681659555,76.38619620007755,22.87708414113997,40.13183404420318,66.22721985265606,4.808065141527724,15.199689802248932,95.69600620395502,8.724311748739822,8.1426909654905,21.1709965102753,39.70531213648701,48.73982163629314,79.33307483520744,42.61341605273362,65.68437378829003,36.448235750290806,21.86894145017449,11.477316789453276,50.29081039162466,83.21054672353625,18.224117875145403,82.47382706475378,58.23962776269872,89.33695230709577,78.71267933307483,40.79100426521907,67.7394338891043,69.40674680108569,18.805738658394727,73.32299340829779,53.54788677782086,50.29081039162466,67.35168670027142,[],2.1639401750302323
