smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
C1=CC=C(C=C1)C[C@@H](C2=NC3=CC=CC=C3C=N2)O,250.301,2.9059000000000013,3,1,4.0,0.777063097429763,1,46.010000000000005,0.15006093680858612,0.9560487747192383,0.9470602989196777,0.9172440052032471,0.6824049711227417,0.4646702527999878,0.05029867198318243,0.21759524047374726,0.07357440516352654,0.39383421242237093,0.244605715200305,0.03279944397509098,0.05630325078964234,0.7509493827819824,0.9999938249588013,0.003656033705919981,0.01782038751989603,0.3075994461774826,0.10968725383281708,0.010020260186865925,0.19244565218687057,0.006125921104103327,0.9823009014129639,0.17880437821149825,0.16330565512180328,0.012906633783131838,0.012338066194206476,0.06522669363766909,0.003406728780828416,0.4476048558950424,0.2248206153512001,-4.682986290147099,68.7545212588413,48.775782150270814,13.660510065920267,-10.477330568715683,2.2631525674818653,2.8488799661441453,84.1050869682879,-3.33830888626121,-0.28534010705987783,27.21985265606824,60.52733617681272,31.17487398216363,36.68088406359054,63.80379992245056,85.73090345094998,54.80806514152772,27.025979061651803,44.048080651415276,77.70453664210935,88.6002326483133,95.85110507948818,90.5389685924777,91.54711128344319,53.93563396665374,67.89453276463746,56.84373788290035,41.41139976735168,68.90267545560295,13.920124079100425,39.0849166343544,67.89453276463746,97.75106630476928,26.09538580845289,41.33385032958511,87.16556804963164,74.52500969367972,36.13803799922451,78.90655292749128,53.81930981000387,92.94300116324156,59.71306708026367,55.874369910818146,60.52733617681272,47.8867778208608,57.23148507173323,24.079100426521908,52.423419930205505,45.01744862349748,68.43737882900349,76.1923226056611,76.580069794494,59.63551764249709,41.644048080651416,33.61768127181078,77.2004652966266,62.388522683210546,44.00930593253199,34.16052733617681
C1[C@@H]([C@@H](CC2=CC=CC=C21)O)N3C=CN=C3,214.268,1.5838999999999999,3,1,4.0,0.7823759337673627,2,38.05,0.4136730395257473,0.8678314805030822,0.8098357558250427,0.7997916340827942,0.8344239830970764,0.11513320207595826,0.48444925248622894,0.0628994096070528,0.4284313380718231,0.09907253459095955,0.8007826447486878,0.008209562045522034,0.029790940415114164,0.42295241057872773,0.9999991178512573,0.0007738881366094574,0.004104064335115254,0.5458902955055237,0.4214844942092896,0.006463104486465454,0.03981205858290195,0.0006751138455001638,0.7919907093048095,0.046267871465533975,0.061802325397729875,0.0025429160334169863,0.05467505678534508,0.053655034862458706,0.004009726532967761,0.80746511220932,0.3299799203872681,-4.545058183322949,39.41711347722294,-4.549401707164103,2.0992314426305745,-12.318470668315818,2.261390005684328,1.2050557996694669,37.098170307181604,-1.5275447286716555,-2.652555747993739,20.12407910042652,40.09305932531989,31.17487398216363,36.68088406359054,63.80379992245056,86.39007367196588,68.86390073671966,20.860798759208997,77.2004652966266,63.20279177975959,52.50096936797208,92.1675067855758,95.15316013958899,40.82977898410236,90.03489724699496,38.38697169445521,83.75339278790229,10.197751066304768,90.77161690577744,2.830554478480031,25.979061651803022,49.12756882512602,99.72857696781698,8.840635905389686,11.244668476153548,93.60217138425746,95.46335789065529,26.405583559519194,18.92206281504459,21.59751841799147,53.31523846452113,41.45017448623497,34.39317564947654,35.323768902675454,75.84335013571152,54.98255137650252,25.668863900736717,84.56766188445134,53.23768902675455,77.23924001550989,53.23768902675455,22.60566110895696,40.98487785963552,25.591314462970143,33.57890655292749,45.75416828227995,12.214036448235749,75.99844901124467,17.75882124854595
C1[C@@H]([C@H](CC2=CC=CC=C21)O)N3C=CN=C3,214.268,1.5838999999999999,3,1,4.0,0.7823759337673627,2,38.05,0.4044067464768887,0.8594037294387817,0.8146228075027466,0.6839272975921631,0.7520055174827576,0.1275506615638733,0.37874637842178344,0.062216497212648394,0.31487136483192446,0.1042681559920311,0.6849825739860534,0.00868589961901307,0.03358601024374366,0.4002244621515274,0.9999979496002197,0.0010974004777381196,0.0056001667631790045,0.4961865067481995,0.38647088408470154,0.00772602423094213,0.0419798294082284,0.0007650131738046184,0.7568756580352783,0.04273949498310685,0.05682665817439556,0.002732395939528942,0.051843486353755,0.046230522356927393,0.004773529761587269,0.7927257657051087,0.2765411168336868,-4.555699929890485,40.766306894830095,-4.185879090002613,1.909803659921883,-12.465042221188295,2.2705910986329867,1.1876498788161631,37.21687225755647,-1.5193018020986302,-2.8621261696000353,20.12407910042652,40.09305932531989,31.17487398216363,36.68088406359054,63.80379992245056,86.39007367196588,68.86390073671966,20.860798759208997,76.65761923226056,62.31097324544397,53.39278790228771,88.6002326483133,92.98177588212485,44.125630089181854,86.00232648313299,38.1155486622722,79.1004265219077,11.050794881737108,86.70027142303218,2.9856533540131833,28.538193098100038,47.731678945327644,99.26328034121752,11.050794881737108,15.005816207832492,92.90422644435827,94.30011632415665,29.50756107018224,20.589375727025978,22.683210546723537,50.32958511050795,40.36448235750291,32.76463745637844,36.370686312524235,75.33927879022878,53.23768902675455,27.801473439317565,83.28809616130283,49.398991857309035,76.580069794494,54.43970531213648,23.03218301667313,40.635905389685924,24.699495928654517,33.927879022877086,45.48274525009693,12.291585886002327,76.03722373012795,16.86700271423032
C1[C@@H]([C@@H](CC2=CC=CC=C21)O)N3C=NC=N3,215.256,0.9788999999999999,4,1,4.0,0.771086324686319,2,50.94,0.3204358719289303,0.8346485137939453,0.9434890270233154,0.2541450411081314,0.1732776764780283,0.24803155660629272,0.08105601477436722,0.08925927616655827,0.009306570937042125,0.1604493722319603,0.11942168064415455,0.04940182436257601,0.0903160572052002,0.7638660192489624,0.9999912977218628,0.0008817628986435011,0.006232588132843375,0.3240285500884056,0.21667301207780837,0.004143943905364722,0.023342250473797323,0.0014953863224945962,0.7792358994483948,0.02444562332239002,0.04365047104656696,0.002511632541427389,0.008543459279462696,0.012950214743614196,0.004605521255871281,0.7091645956039428,0.06240639891475439,-4.75695860768013,46.12473178764933,6.237055037580669,6.864687048281235,-13.114126264654157,2.253736485519093,0.5965238831378032,29.069683929155865,-1.5412560649956388,-3.9989854128508937,20.240403257076387,32.64831329972858,46.47150058162078,36.68088406359054,63.80379992245056,84.87785963551764,68.86390073671966,31.446297014346644,68.12718107793718,59.40286932919736,87.39821636293136,73.43931756494766,59.9457153935634,71.0352849941838,62.07832493214424,45.909267157813105,24.23419930205506,18.573090345094997,57.9682047305157,20.279177975959673,48.70104691740985,68.86390073671966,97.16944552151996,9.693679720822024,16.47925552539744,88.09616130283055,86.89414501744862,18.844513377278012,8.181465684373787,30.593253198914308,52.22954633578907,33.85032958511051,28.189220628150444,35.01357115160915,41.29507561070182,36.487010469174095,27.25862737495153,76.81271810779371,23.846452113222178,64.24970918960837,59.01512214036448,35.94416440480806,49.360217138425746,19.58123303606049,33.26870880186119,35.98293912369135,9.112058937572701,75.80457541682823,11.865063978286157
CC1(CCC1=C)C(C2=CSC3=CC=CC=C32)O,244.359,4.291000000000004,2,1,4.0,0.7812321330140081,2,20.23,0.09362303093075752,0.9788932800292969,0.8351639151573181,0.8557742714881897,0.7586395502090454,0.5242007851600647,0.3301679253578186,0.2533319741487503,0.4742229223251343,0.4340307950973511,0.42598732709884646,0.08151173144578934,0.094268536567688,0.17551071047782899,0.9999974966049194,0.006993859726935625,0.01995799448341131,0.19063642323017121,0.08627925366163254,0.031364545971155164,0.1882593423128128,0.013859828189015388,0.9721208453178406,0.1278464213013649,0.13799315355718136,0.011785427294671535,0.10390476584434509,0.4702796220779419,0.02471083588898182,0.5033043682575226,0.2545058876276016,-4.643026457735396,76.05602748725936,26.059360638493217,8.265058157463823,-8.55314398709023,2.7600771330251326,3.4432231930042576,91.72175262940644,-4.548253471287789,3.0723660364596412,25.785188057386584,81.7371074059713,16.38231872818922,36.68088406359054,63.80379992245056,86.27374951531601,68.86390073671966,9.732454439705311,31.98914307871268,85.45948041876696,57.6580069794494,93.56339666537417,93.21442419542458,94.33889104303994,83.90849166343544,70.95773555641722,84.9941837921675,45.17254749903063,77.27801473439317,31.640170608763086,49.90306320279178,30.78712679333075,99.14695618456766,39.240015509887556,44.707250872431175,81.15548662272198,70.76386196200077,65.72314850717332,78.40248158200853,66.14967041488948,88.56145792943,54.43970531213648,51.99689802248933,58.317177200465295,85.3043815432338,84.49011244668476,52.423419930205505,58.317177200465295,47.49903063202792,71.19038386971694,80.53509112058937,58.16207832493214,51.72547499030632,60.95385808452889,65.18030244280729,88.63900736719658,76.73516867002714,21.442419542458317,61.5742535866615
CC1=CC(=CC=C1)[C@@H]2C=CC3=CC=CC=C3[C@H]2O,236.314,3.8390200000000037,1,1,4.0,0.7972554845376344,2,20.23,0.41947389841079713,0.964772355556488,0.9535562634468079,0.9086394667625427,0.8711121916770935,0.4459694027900696,0.3209209904074669,0.4070039689540863,0.23855473175644876,0.3705695033073425,0.4128711849451065,0.15363192670047282,0.032950543239712714,0.33512348532676695,0.9999974250793457,0.003141037072055042,0.027535346522927284,0.30071269869804385,0.09754470838233828,0.036918357200920585,0.2746919706463814,0.00852209368313197,0.9745009303092956,0.24493911825120449,0.11993839703500271,0.017799199908040464,0.027274355781264602,0.5134608507156372,0.01216328188602347,0.6751025140285491,0.5583524584770203,-4.607216939383493,70.55798461745408,18.151921637115002,5.356652097035353,-8.728375104241211,2.539000647251594,3.386812029453999,89.66956104769157,-3.676108569526336,3.4446789568429743,23.691353237689025,74.83520744474602,6.649864288483908,36.68088406359054,63.80379992245056,88.6002326483133,68.86390073671966,9.732454439705311,77.39433889104303,80.1085692128732,90.65529274912757,95.61845676618844,96.16130283055448,90.61651803024428,83.44319503683599,80.84528887165568,75.9208995734781,38.929817758821244,76.89026754556029,49.78673904614192,28.189220628150444,42.69096549050019,99.14695618456766,23.61380379992245,55.3702985653354,87.12679333074836,72.70259790616518,69.63939511438542,86.9716944552152,58.58860023264831,89.8797983714618,63.8231872818922,49.16634354400931,66.03334625823963,63.39666537417604,85.92477704536643,41.25630089181853,73.43931756494766,67.00271423032183,73.43931756494766,77.16169057774331,50.52345870492439,46.956184567661886,59.09267157813106,50.83365645599069,88.09616130283055,72.81892206281505,37.88290034897247,64.44358278402481
C/1C[C@@H]([C@@H](CC/C=C1)OC2=CC=CC=C2)O,218.29600000000002,2.925100000000002,2,1,4.0,0.7733005305257765,2,29.46,0.23569008111953735,0.9035136699676514,0.8696463465690613,0.3992844432592392,0.447795158624649,0.3699363529682159,0.08844172116369009,0.31626875698566437,0.0254174358677119,0.4736666142940521,0.008640168514102698,0.1869719609618187,0.015363571979105473,0.07062594667077064,0.9989361882209777,0.0026639042393071578,0.0318508043885231,0.007816963549703359,0.045360101759433745,0.020529092103242875,0.24477860629558562,0.012168837280478328,0.9460962176322937,0.07006913470104337,0.13748187199234962,0.0009476850347709842,0.03918140837922692,0.21381241530179979,0.0075666893448214975,0.7198915243148803,0.1946236088871956,-4.249683503762168,104.05600468438433,33.11496494876707,1.6813771564304254,-6.83887650775483,1.7507153184036774,2.59136308369926,80.27779363089063,-3.092401946169114,-2.8610239048989192,20.70569988367584,60.79875920899573,16.38231872818922,36.68088406359054,63.80379992245056,85.18805738658395,68.86390073671966,14.715005816207832,58.00697944939899,68.12718107793718,64.87010469174098,79.91469561845676,81.62078324932143,85.26560682435053,63.5129895308259,75.8821248545948,39.27879022877084,49.05001938735944,31.40752229546336,56.30089181853431,15.509887553315238,15.509887553315238,65.37417603722373,20.70569988367584,60.721209771229155,32.06669251647926,59.09267157813106,54.129507561070184,84.25746413338503,63.784412563008914,78.44125630089182,47.111283443195035,51.91934858472276,22.7995347033734,70.56998836758433,73.67196587824738,33.65645599069407,77.78208607987592,41.91547111283443,93.36952307095774,91.31446297014347,64.52113222179139,40.36448235750291,76.65761923226056,11.709965102753005,72.04342768514928,56.88251260178364,49.08879410624273,16.86700271423032
C[C@@]1(CCC2=CC=CC=C2O1)CC3=CC=CC=C3,238.32999999999998,4.013000000000003,1,0,4.0,0.7676939523742692,1,9.23,0.10875122100114823,0.9551122903823852,0.8519846796989441,0.9072560548782349,0.9382667899131775,0.2783435434103012,0.3418052285909653,0.3886356055736542,0.786138528585434,0.6842034339904786,0.19157595559954643,0.08699762225151061,0.006608475116081536,0.1667850285768509,0.9999976396560669,0.00024571683861722703,0.0038812207989394666,0.06143883615732193,0.09304940924048424,0.04903315044939518,0.39598946571350097,0.006722946604713798,0.9888832569122314,0.20347019284963608,0.12800488322973252,0.003214860521256924,0.054244880005717276,0.5823397159576416,0.00440672067925334,0.7180004358291626,0.8230279207229614,-4.538430899306423,141.3675350479439,71.34579559258417,-3.8384693881757492,-3.776441414984035,2.0017397091061038,4.603303045429479,103.4663895846689,-5.066982523586853,4.489334027912191,24.156649864288482,77.58821248545948,6.649864288483908,11.768127181077936,63.80379992245056,84.25746413338503,54.80806514152772,5.661108956960062,35.55641721597518,77.43311360992632,61.03140752229546,95.61845676618844,97.63474214811943,74.99030632027917,84.3737882900349,79.64327258627375,92.94300116324156,71.0352849941838,65.10275300504071,33.501357115160914,9.538580845288871,29.662659945715394,99.18573090345095,3.7611477316789452,10.818146568437378,64.55990694067468,72.12097712291586,76.38619620007755,92.8266770065917,55.13765025203567,96.89802248933695,61.61302830554478,50.32958511050795,38.69716944552152,75.80457541682823,88.63900736719658,26.63823187281892,77.58821248545948,79.91469561845676,77.66576192322606,98.44901124466847,87.66963939511439,29.70143466459868,93.33074835207445,19.73633191159364,98.72043427685149,95.23070957735555,13.416052733617681,71.50058162078325
CC1(CCC2=C(O1)C=CC(=C2)OC)C3=CC=CC=C3,254.329,3.9356000000000027,2,0,4.0,0.8079274166978406,1,18.46,0.22351300567388535,0.9349129796028137,0.9002829194068909,0.9202856063842774,0.9790106534957885,0.17797961384057998,0.4755653589963913,0.3149017602205276,0.5555478274822235,0.6716637730598449,0.4767499089241028,0.06069118175655604,0.004888835689052939,0.3035769611597061,0.9999985218048095,0.0003593497047404526,0.010980407986789942,0.1750711180269718,0.07859485670924186,0.053561122715473176,0.4360846996307373,0.0031415091129019857,0.9930264830589295,0.13642574846744537,0.1102098822593689,0.011917401757091283,0.03410792015492916,0.28413304686546326,0.006676822388544679,0.4845201909542084,0.5884351134300232,-4.529542079418986,132.51595593982563,66.77238122248939,-17.90946103064424,-4.87177743345894,1.8861247038040603,4.223021752130414,101.8312310459795,-5.12003820780208,7.12191273718241,28.344319503683597,76.5412950756107,16.38231872818922,11.768127181077936,63.80379992245056,90.30632027917797,54.80806514152772,8.801861186506397,55.951919348584724,73.12911981388135,73.36176812718108,95.88987979837145,99.30205506010081,57.03761147731679,89.72469949592865,75.72702597906165,87.20434276851492,69.3679720822024,79.139201240791,23.924001550988756,8.259015122140365,40.28693291973633,99.53470337340055,5.040713454827452,27.064753780535092,79.44939899185731,69.13532376890268,78.51880573865839,93.8348196975572,42.53586661496704,98.64288483908491,55.21519968980225,47.150058162078324,58.6273749515316,67.81698332687088,77.43311360992632,32.14424195424583,56.26211709965103,67.7782086079876,78.44125630089182,97.44086855370298,85.92477704536643,9.7712291585886,89.5696006203955,15.509887553315238,96.89802248933695,93.29197363319116,12.679333074835206,84.21868941450174
C1CC2=C(N=NN2C1)C(C3=C(C=C(C=C3)Cl)Cl)O,284.146,2.6128000000000013,4,1,4.0,0.9218525765745438,1,50.94,0.22430747821927072,0.855836820602417,0.9656545042991638,0.2587100833654404,0.4716155469417572,0.13404765501618385,0.029469443811103703,0.039404095336794856,0.014252691878937185,0.5605877995491028,0.042510186694562434,0.22535411417484283,0.03334363661706448,0.7339729070663452,0.9999908685684205,0.0032338593737222254,0.01056302860379219,0.08608494065701962,0.040373732894659044,0.006224153283983469,0.08802412152290344,0.006924386275932193,0.9700174689292907,0.17145682694390416,0.1485188201069832,0.0023519204929471015,0.010949516645632684,0.025499876588582993,0.007520200917497277,0.4671053349971771,0.018965887650847436,-4.8677266594022,32.699866505157196,25.1143546196671,28.381789218016355,-10.542454507945834,2.2391411496304867,2.7166486924798514,70.38312648710314,-3.3463165850595034,6.657429042318212,35.59519193485847,55.447848003101974,46.47150058162078,36.68088406359054,63.80379992245056,99.80612640558356,54.80806514152772,31.446297014346644,55.951919348584724,61.923226056611085,94.30011632415665,73.74951531601396,82.78402481582009,45.948041876696394,46.76231097324544,28.034121752617292,30.12795657231485,56.76618844513377,44.97867390461419,62.69872043427685,28.46064366033346,66.84761535478867,97.13067080263667,24.00155098875533,26.366808840635905,69.13532376890268,57.3090345094998,25.63008918185343,49.74796432725863,55.447848003101974,87.47576580069794,59.09267157813106,53.70298565335401,34.43195036835983,45.327646374563784,44.90112446684761,33.65645599069407,54.711128344319505,13.532376890267546,56.92128732066692,46.37456378441256,57.34780922838309,74.56378441256301,41.062427297402095,31.872818922062812,74.44746025591314,44.20317952694843,43.85420705699884,82.62892594028693
CC1=CC=C(C=C1)S(=O)(=O)N2[C@@H](O2)C3=CC=CC=C3C,289.35600000000005,2.9381400000000015,3,0,4.0,0.8162707866392734,2,49.68,0.8983860969543457,0.9487679123878479,0.9770506024360657,0.4823375344276428,0.9546549439430236,0.6985260486602783,0.29458640068769454,0.13686953336000443,0.03920653983950615,0.6514786064624787,0.5606532573699952,0.603574562072754,0.4026881277561188,0.9253969550132751,0.9999818325042724,0.007140366081148386,0.021666294988244773,0.039715490536764264,0.07589570581912994,0.017311206180602313,0.23167141079902648,0.03770647868514061,0.9929242253303527,0.16762082874774933,0.40663027465343476,0.04958969336003065,0.011209571547806264,0.18333807066082955,0.019195524230599403,0.8116100192070007,0.43170419335365295,-4.680472979450619,77.39572793819164,29.841861576874503,-24.974030978651676,-6.016787583875901,2.277819524760796,2.527724917511493,100.28589085163183,-4.32511641147889,2.5046837239963993,37.34005428460644,60.9150833656456,31.17487398216363,11.768127181077936,63.80379992245056,91.08181465684373,68.86390073671966,30.283055447848003,97.24699495928654,76.07599844901124,97.3633191159364,82.59015122140364,98.33268708801862,98.87553315238465,82.24117875145404,56.92128732066692,46.80108569212873,67.1190383869717,82.47382706475378,93.09810003877472,83.32687088018612,84.9941837921675,94.68786351298952,39.78286157425359,47.42148119426134,57.153935633966654,68.24350523458705,48.894920511826285,83.55951919348584,80.18611865063978,98.56533540131834,58.82124854594804,78.44125630089182,80.1473439317565,45.71539356339667,71.81077937184955,48.42962388522683,85.26560682435053,60.29468786351299,68.7088018611865,81.23303606048856,61.845676618844514,5.5060100814269095,82.70647537805351,34.1993020550601,70.91896083753393,91.35323768902676,25.281116711903838,57.696781698332686
C1C(N=C2C=CC=CC2=C1[O-])C3=CC=CC=C3I,348.16299999999995,1.5242999999999998,2,0,4.0,0.7202306821711536,1,35.42,0.3107211947441101,0.9610188961029053,0.9404651641845703,0.7326257050037384,0.8555025219917297,0.5473409354686737,0.37615087777376177,0.34206600189208985,0.33183934092521666,0.7105697870254517,0.28834916800260546,0.2949224948883057,0.030525160487741232,0.5800223112106323,0.9999731540679931,0.008159433538094164,0.034662848338484764,0.38439419865608215,0.02671835580840707,0.02912973761558533,0.34176774621009826,0.060828087851405144,0.9267195105552674,0.1285078190267086,0.2864575326442719,0.13486114256083964,0.08799920827150345,0.17812461853027345,0.06969440691173076,0.5112672567367553,0.4896716147661209,-4.676286132969525,63.717128158247625,28.907859079901677,7.182246356854525,-6.838601225407383,2.5606492712544693,1.9662219542837576,85.28034346817842,-3.3686250870725045,-5.627219335498237,53.005040713454825,38.813493602171384,16.38231872818922,11.768127181077936,63.80379992245056,77.62698720434277,54.80806514152772,17.952694842962387,67.0802636680884,78.86777820860799,86.70027142303218,90.2287708414114,95.7735556417216,95.23070957735555,86.00232648313299,77.35556417215975,80.1473439317565,74.79643272586273,71.53935633966654,71.65568049631639,26.366808840635905,58.51105079488173,92.90422644435827,42.72974020938348,63.164017060876304,89.91857309034509,50.98875533152385,64.21093447072508,90.46141915471112,86.3125242341993,72.74137262504847,54.47848003101977,70.33734005428461,91.04303993796044,83.32687088018612,71.22915858860023,70.3761147731679,59.09267157813106,63.008918185343155,68.94145017448623,72.85769678169834,60.87630864676231,49.980612640558356,76.65761923226056,52.423419930205505,59.44164404808065,64.36603334625823,43.35013571151609,6.669251647925552
CC1=CC(=CC(=C1)C2(CC(=O)C3=CC=CC=C3O2)C)C,266.34,4.184040000000003,2,0,4.0,0.7734910318600122,1,26.3,0.062179142236709596,0.9422777175903321,0.9503222107887268,0.7068795442581177,0.9490265369415283,0.5844491004943848,0.6913241386413574,0.36264142096042634,0.056735648214817046,0.7916717410087586,0.3682643502950668,0.14064017981290816,0.005154003063216806,0.606185382604599,0.9999961614608764,0.0020894852830679158,0.02429325319826603,0.25010599493980407,0.05806524232029915,0.03492448329925537,0.3102728515863419,0.02703394051641226,0.9932774543762207,0.5531953752040863,0.20684970021247864,0.030263527855277063,0.030065198242664338,0.4356110095977783,0.015256022522225975,0.25886246263980867,0.31049500703811644,-4.495031976615303,111.68478611657895,68.64448245220589,24.856899330021935,-4.76560095541141,2.645889566742249,4.177495869822787,101.63945713431403,-5.412933790423286,7.503072731643691,31.291198138813492,79.91469561845676,16.38231872818922,11.768127181077936,63.80379992245056,85.22683210546724,54.80806514152772,13.067080263668089,23.303606048856146,74.64133385032959,89.72469949592865,89.41450174486235,98.10003877471888,96.4327258627375,94.37766576192323,78.48003101977511,52.61729352462194,86.58394726638231,74.87398216362931,47.2276075998449,8.375339278790229,60.06203955021326,98.44901124466847,17.29352462194649,50.601008142690965,84.87785963551764,63.93951143854207,68.51492826677007,89.06552927491275,75.72702597906165,98.6816595579682,77.93718495540907,62.23342380767739,73.82706475378053,65.56804963164016,83.17177200465296,44.59092671578131,30.050407134548273,51.49282667700659,80.65141527723924,93.33074835207445,86.81659557968204,71.53935633966654,89.91857309034509,57.89065529274912,96.66537417603722,92.98177588212485,9.732454439705311,85.42070569988367
CN1C2=C(C=C(C=C2)Cl)[C@](C1=O)(C(C3=CC=CC=C3)O)F,305.736,3.2148000000000017,2,1,4.0,0.9252732367865666,2,40.540000000000006,0.11988018564879895,0.96229989528656,0.9493685722351074,0.3919996410608292,0.8336580753326416,0.41897990107536315,0.2817324846982956,0.033509254828095435,0.04178316704928875,0.6798168599605561,0.34841551184654235,0.2701067864894867,0.029237437760457397,0.7522049307823181,0.9999942779541016,0.01529369642958045,0.15304679423570633,0.3562773257493973,0.28117995858192446,0.010312141850590706,0.17917375713586808,0.00967564843595028,0.9858555674552918,0.10757380239665508,0.24801079779863358,0.006152782868593931,0.007754747802391648,0.62519091963768,0.03474791888147592,0.23333210945129396,0.3131383642554283,-4.452732004515795,84.21194610973176,48.935732409810036,33.77458203023642,-13.13194505661435,2.469242438389623,2.9003517176425557,75.42998857899012,-4.271883523157511,8.273304615786165,42.303218301667314,64.98642884839084,16.38231872818922,36.68088406359054,63.80379992245056,99.84490112446684,68.86390073671966,23.691353237689025,37.533927879022876,79.21675067855757,89.45327646374564,79.64327258627375,95.1143854207057,88.71655680496316,81.69833268708801,24.699495928654517,47.692904226444355,70.45366421093446,74.2535866614967,68.67002714230321,25.591314462970143,68.0496316401706,97.90616518030244,59.519193485847225,90.11244668476154,89.10430399379604,89.95734780922838,36.7972082202404,76.69639395114385,60.721209771229155,95.15316013958899,52.53974408685537,66.57619232260566,48.50717332299341,39.51143854207057,90.03489724699496,58.898797983714616,25.940286932919737,51.841799146956184,83.4044203179527,84.76153547886777,76.73516867002714,78.75145405195812,19.387359441644048,45.5990694067468,78.05350911205893,50.17448623497479,26.560682435052346,87.9410624272974
